session_id,session_date,instrument,event_type,event_timestamp,causal_trigger_timestamp,direction,event_parameters,source_provenance,feature_availability_mask,eligibility_flags,semantic_hash,close,ts,minute_index,gap_pct,opening_range_width,prior_session_return,prior_session_range,rolling_range_5,rolling_range_15,realized_vol_15,atr_14,vwap_distance,dist_session_high,dist_session_low,body_range_ratio,upper_wick_ratio,lower_wick_ratio,compression_duration,prior_failed_breaks,ret_1,range,body,volume,entry_timestamp,entry_price,horizon_min,mfe_points,mae_points,gross_points,net_points,target_10_before_stop_10,target_20_before_stop_20,path_efficiency
NIFTY:2024-08-21,2024-08-21,NIFTY,vwap_rejection,2024-08-21T09:54:00+05:30,2024-08-21T09:54:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240821/underlying/NIFTY_20240821.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",1f9f88392a0e7597707fea8447ddefdeb606c2894e7ead29378d6b28a6f94198,24682.1,2024-08-21 09:53:00+05:30,38,0.0007660241925842153,53.599999999998545,0.0,127.09999999999854,10.740000000000146,10.050000000000242,0.0003188222643384588,10.153571428571533,-5.370512820514705,31.5,27.599999999998545,0.7255639097743868,0.27443609022561327,0.0,0,2,-0.0004474925232302862,13.30000000000291,9.650000000001455,0.0,2024-08-21T09:54:00+05:30,24681.1,30,8.349999999998545,65.45000000000073,-62.80000000000291,-64.30000000000291,False,False,-7.520958083833994
NIFTY:2024-08-21,2024-08-21,NIFTY,vwap_rejection,2024-08-21T11:08:00+05:30,2024-08-21T11:08:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240821/underlying/NIFTY_20240821.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",627d9a041421184f7f89a02e8619b27213ff65aeeb3078fc8ce430620de603ee,24707.05,2024-08-21 11:07:00+05:30,112,0.001473279333356389,53.599999999998545,0.0,127.09999999999854,7.4,5.486666666667103,0.00014992180850503583,5.528571428572052,-1.1831858407094842,46.900000000001455,52.54999999999927,0.2118226600987111,0.009852216748627223,0.7783251231526617,0,6,-8.296538522245545e-05,10.149999999997817,2.150000000001455,0.0,2024-08-21T11:08:00+05:30,24706.85,30,28.049999999999272,35.45000000000073,-8.100000000002183,-9.600000000002183,False,False,-0.28877005347602114
NIFTY:2024-08-21,2024-08-21,NIFTY,vwap_rejection,2024-08-21T11:41:00+05:30,2024-08-21T11:41:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240821/underlying/NIFTY_20240821.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",e710fb45bfb6284a1e1fe6d2716db454ba712c6ffeb3b80178cdc2cdbbd4e8e6,24703.4,2024-08-21 11:40:00+05:30,145,0.0015746052847564098,53.599999999998545,0.0,127.09999999999854,7.019999999999709,8.136666666666134,0.00018832139950940042,7.73928571428509,-5.641095890408906,50.54999999999927,48.900000000001455,0.8019323671498009,0.14975845410623095,0.048309178743968145,9,6,-0.00034194121443753556,10.349999999998545,8.299999999999272,0.0,2024-08-21T11:41:00+05:30,24703.4,30,5.80000000000291,30.399999999997817,-25.899999999997817,-27.399999999997817,False,False,-4.465517241376693
NIFTY:2024-08-21,2024-08-21,NIFTY,vwap_rejection,2024-08-21T13:19:00+05:30,2024-08-21T13:19:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240821/underlying/NIFTY_20240821.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",818bc5335ef1fab3e1a39fcc7206850c5b40961d4bef94020bea9310ccedea9b,24712.05,2024-08-21 13:18:00+05:30,243,0.0019251930766003929,53.599999999998545,0.0,127.09999999999854,9.930000000000291,7.023333333333237,0.00018460949993781675,7.203571428571324,-2.7647540983598446,41.900000000001455,57.54999999999927,0.45983379501382865,0.0,0.5401662049861714,0,6,-0.0002993594113138709,18.049999999999272,8.299999999999272,0.0,2024-08-21T13:19:00+05:30,24713.0,30,16.200000000000728,15.650000000001455,-14.349999999998545,-15.849999999998545,True,False,-0.8858024691356728
NIFTY:2024-08-21,2024-08-21,NIFTY,vwap_rejection,2024-08-21T13:34:00+05:30,2024-08-21T13:34:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240821/underlying/NIFTY_20240821.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",eb39a51dfc8f96225efc16a7fa8de121a73c09f3e231d52e7672ef77bf775c38,24712.85,2024-08-21 13:33:00+05:30,258,0.001781310225612393,53.599999999998545,0.0,127.09999999999854,6.050000000000727,6.85,0.00017290186261946253,6.60357142857148,-1.6465250965266023,41.10000000000218,58.349999999998545,0.7596153846154182,0.038461538461673,0.20192307692290876,11,6,-0.0001638554996784558,5.200000000000728,3.9500000000007276,0.0,2024-08-21T13:34:00+05:30,24713.55,30,4.5,24.799999999999272,-23.650000000001455,-25.150000000001455,False,False,-5.255555555555879
NIFTY:2024-08-22,2024-08-22,NIFTY,vwap_rejection,2024-08-22T09:18:00+05:30,2024-08-22T09:18:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240822/underlying/NIFTY_20240822.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",3773e44425cdb1421cd19334ef17d98309bf429a448980309cfdfb408a989cb9,24826.1,2024-08-22 09:17:00+05:30,2,0.0021003232197692374,44.79999999999927,0.0,133.45000000000073,21.566666666666908,21.566666666666908,0.0002281702132282364,21.566666666666908,-3.0499999999992724,41.25,3.5499999999992724,0.5814814814816431,0.34074074074063293,0.07777777777772388,0,0,-0.0002738302816023275,13.5,7.850000000002183,0.0,2024-08-22T09:18:00+05:30,24826.7,30,27.850000000002183,12.849999999998545,18.850000000002183,17.350000000002183,True,True,0.6768402154398817
NIFTY:2024-08-22,2024-08-22,NIFTY,vwap_rejection,2024-08-22T09:20:00+05:30,2024-08-22T09:20:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240822/underlying/NIFTY_20240822.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",75428fad84adb5425ede9f8399c5ca8299601f01f8a2602d9fa1889a48b5fbd1,24826.05,2024-08-22 09:19:00+05:30,4,0.0019590911108510354,45.39999999999782,0.0,133.45000000000073,16.409999999999854,16.409999999999854,0.00019076001928700355,16.409999999999854,-2.570000000003347,41.29999999999927,4.099999999998545,0.4888888888890506,0.1111111111111111,0.3999999999998383,0,0,-0.00014297451428935126,9.0,4.400000000001455,0.0,2024-08-22T09:20:00+05:30,24826.4,30,33.05000000000291,13.149999999997817,22.950000000000728,21.450000000000728,True,True,0.6944024205748474
NIFTY:2024-08-22,2024-08-22,NIFTY,vwap_rejection,2024-08-22T09:47:00+05:30,2024-08-22T09:47:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240822/underlying/NIFTY_20240822.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",2d1c3c571dd4cbfcd10ff30e3f837e30d85c0ab9f33920013c377fd54d5f3783,24818.1,2024-08-22 09:46:00+05:30,31,0.0018844398532798974,68.5,0.0,133.45000000000073,8.020000000000437,7.463333333333382,0.00021226340349495058,7.232142857142857,-6.400000000001455,49.25,19.25,0.7865168539324556,0.08239700374546838,0.13108614232207594,0,0,-0.0004007564025366728,13.350000000002183,10.5,0.0,2024-08-22T09:47:00+05:30,24819.1,30,34.64999999999782,6.850000000002183,12.44999999999709,10.94999999999709,True,True,0.35930735930729796
NIFTY:2024-08-22,2024-08-22,NIFTY,vwap_rejection,2024-08-22T10:03:00+05:30,2024-08-22T10:03:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240822/underlying/NIFTY_20240822.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",57bb1629fc5b214971ce3df539d568851a189d50c47fd05c64da069200aae009,24813.7,2024-08-22 10:02:00+05:30,47,0.0015717116121038777,68.5,0.0,133.45000000000073,10.549999999999272,11.373333333333237,0.0002943014379747495,10.753571428571377,-4.147916666664969,53.64999999999782,29.25,0.5199999999998413,0.1563636363637422,0.32363636363641657,7,0,-0.00026389742246746284,13.75,7.149999999997817,0.0,2024-08-22T10:03:00+05:30,24812.8,30,19.75,8.900000000001455,-5.950000000000728,-7.450000000000728,True,False,-0.301265822784847
NIFTY:2024-08-22,2024-08-22,NIFTY,vwap_rejection,2024-08-22T10:36:00+05:30,2024-08-22T10:36:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240822/underlying/NIFTY_20240822.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",2bf723dfc6e396f2865a8f58bc2390f51a1111ed6a1df3a17e1c19bb900b6683,24813.95,2024-08-22 10:35:00+05:30,80,0.0014910075498649048,68.5,0.0,133.45000000000073,5.949999999999273,6.043333333332945,0.0001342453092808728,6.110714285713974,-1.033950617282244,53.39999999999782,29.5,0.8828828828826053,0.11711711711739467,0.0,2,0,-0.00018534523572077966,5.549999999999272,4.899999999997817,0.0,2024-08-22T10:36:00+05:30,24814.5,30,3.9500000000007276,15.599999999998545,-1.2999999999992724,-2.7999999999992724,False,False,-0.3291139240503881
NIFTY:2024-08-22,2024-08-22,NIFTY,vwap_rejection,2024-08-22T11:03:00+05:30,2024-08-22T11:03:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240822/underlying/NIFTY_20240822.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",17211b58a4479e910c5dfd7eb968eca0396fdc27f560d18801da27b49ed79ec1,24813.4,2024-08-22 11:02:00+05:30,107,0.0014466203156335287,68.5,0.0,133.45000000000073,5.890000000000873,5.566666666666909,0.00010888907998685866,5.689285714286078,-3.31759259258979,53.94999999999709,28.950000000000728,0.5337423312880697,0.11656441717798258,0.3496932515339477,0,0,-0.00016722037429151015,8.150000000001455,4.349999999998545,0.0,2024-08-22T11:03:00+05:30,24813.5,30,0.9000000000014552,15.900000000001455,-7.950000000000728,-9.450000000000728,False,False,-8.833333333319858
NIFTY:2024-08-22,2024-08-22,NIFTY,vwap_rejection,2024-08-22T11:09:00+05:30,2024-08-22T11:09:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240822/underlying/NIFTY_20240822.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",6ffeb5740797caac07067954d84b709a09a4c7f603207e64da9d94f3f707dabb,24815.85,2024-08-22 11:08:00+05:30,113,0.0014002154798460605,68.5,0.0,133.45000000000073,3.2200000000004367,4.656666666667054,0.00010240788710592143,4.589285714285974,-0.7934210526327661,51.5,31.399999999997817,0.2,0.5066666666670547,0.29333333333294526,4,0,-3.828051964804846e-05,3.75,0.75,0.0,2024-08-22T11:09:00+05:30,24815.8,30,2.7000000000007276,13.600000000002183,-10.200000000000728,-11.700000000000728,False,False,-3.7777777777770294
NIFTY:2024-08-22,2024-08-22,NIFTY,vwap_rejection,2024-08-22T13:03:00+05:30,2024-08-22T13:03:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240822/underlying/NIFTY_20240822.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",5f89a8d3d81f877807fb0d62dd7e3fe29efccc23d9a1ec55644b6eb71e9142bf,24822.85,2024-08-22 13:02:00+05:30,227,0.0018561934314963743,68.5,0.0,133.45000000000073,5.029999999999563,4.6033333333328,9.280782842889457e-05,4.76071428571387,-0.7813596491250792,44.5,38.39999999999782,0.7952755905513661,0.0,0.20472440944863393,0,0,-0.00017923817732901082,6.350000000002183,5.05000000000291,0.0,2024-08-22T13:03:00+05:30,24823.9,30,23.05000000000291,0.6499999999978172,15.600000000002183,14.100000000002183,True,True,0.6767895878525039
NIFTY:2024-08-23,2024-08-23,NIFTY,vwap_rejection,2024-08-23T09:17:00+05:30,2024-08-23T09:17:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240823/underlying/NIFTY_20240823.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",eb0ae86732070e0e1e1de255926e21da770b9644f4d006effaf3c39ad7f8a6aa,24802.25,2024-08-23 09:16:00+05:30,1,0.00014912800422383265,63.45000000000073,0.0,82.89999999999782,36.04999999999927,36.04999999999927,0.0,36.04999999999927,-6.325000000000728,56.150000000001455,7.299999999999272,0.5839243498817881,0.07092198581561016,0.3451536643026017,0,0,-0.0005097743694313372,21.149999999997817,12.349999999998545,0.0,2024-08-23T09:17:00+05:30,24801.35,30,29.69999999999709,45.25,10.44999999999709,8.94999999999709,False,False,0.35185185185178836
NIFTY:2024-08-23,2024-08-23,NIFTY,vwap_rejection,2024-08-23T09:20:00+05:30,2024-08-23T09:20:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240823/underlying/NIFTY_20240823.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",56f0401cf251e1b66bc642f962eb38585fc31e35de8998bef82027d3ab338d4c,24804.95,2024-08-23 09:19:00+05:30,4,-0.00011889935471912456,66.0,0.0,82.89999999999782,21.979999999999563,21.979999999999563,0.00032056901915815763,21.979999999999563,-0.6799999999966531,53.45000000000073,12.549999999999272,0.2884615384614981,0.06730769230775285,0.6442307692307491,0,0,-0.00011286795457066123,10.400000000001455,3.0,0.0,2024-08-23T09:20:00+05:30,24805.15,30,33.5,41.44999999999709,14.100000000002183,12.600000000002183,False,False,0.42089552238812483
NIFTY:2024-08-23,2024-08-23,NIFTY,vwap_rejection,2024-08-23T09:31:00+05:30,2024-08-23T09:31:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240823/underlying/NIFTY_20240823.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",f173767fe1e90722b12f6044dc1b50ea4092d7f678e08aff087bff666cf7d6c5,24817.45,2024-08-23 09:30:00+05:30,15,0.0007355638046181315,66.10000000000218,0.0,82.89999999999782,12.950000000000728,14.016666666666424,0.0003897431504251672,13.507142857142753,-1.4187500000007276,40.95000000000073,25.150000000001455,0.6190476190476099,0.09523809523804941,0.2857142857143407,11,0,-0.0004913480455825958,18.900000000001455,11.700000000000728,0.0,2024-08-23T09:31:00+05:30,24817.25,30,45.599999999998545,18.299999999999272,-2.5,-4.0,True,True,-0.054824561403510524
NIFTY:2024-08-23,2024-08-23,NIFTY,vwap_rejection,2024-08-23T10:09:00+05:30,2024-08-23T10:09:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240823/underlying/NIFTY_20240823.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",614323a328306254e0022a8e35fde97591cc3419aefa9ad729e8509b589059cd,24806.95,2024-08-23 10:08:00+05:30,53,-4.433535260720823e-05,66.10000000000218,0.0,82.89999999999782,7.570000000000436,9.133333333332848,0.00026805369861131087,9.257142857142494,-1.3037037037029222,51.45000000000073,35.29999999999927,0.26635514018676176,0.08411214953284056,0.6495327102803977,12,0,-0.00013905459001062326,10.700000000000728,2.849999999998545,0.0,2024-08-23T10:09:00+05:30,24807.4,30,10.400000000001455,20.25,-15.349999999998545,-16.849999999998545,False,False,-1.475961538461192
NIFTY:2024-08-23,2024-08-23,NIFTY,vwap_rejection,2024-08-23T10:12:00+05:30,2024-08-23T10:12:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240823/underlying/NIFTY_20240823.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",604d2f98a06fe996a474022480a8526823ebd3242857dedf7babc7df29e6d9fc,24808.3,2024-08-23 10:11:00+05:30,56,1.6121946402501208e-05,66.10000000000218,0.0,82.89999999999782,7.629999999999564,8.049999999999757,0.00019254685480161391,8.03214285714239,-0.013157894740288612,50.10000000000218,36.64999999999782,0.3370786516853381,0.4943820224719928,0.16853932584266906,15,0,-0.0001511362422693674,8.900000000001455,3.0,0.0,2024-08-23T10:12:00+05:30,24807.85,30,10.849999999998545,21.450000000000728,-18.700000000000728,-20.200000000000728,False,False,-1.7235023041477637
NIFTY:2024-08-23,2024-08-23,NIFTY,vwap_rejection,2024-08-23T10:20:00+05:30,2024-08-23T10:20:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240823/underlying/NIFTY_20240823.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",561115f55117bfbcf6d853c43e46b42f6acbae91588a081a0b093b6a75f87725,24799.95,2024-08-23 10:19:00+05:30,64,-1.4106703102353513e-05,66.10000000000218,0.0,82.89999999999782,7.710000000000582,7.446666666666715,0.00020397813942720267,7.432142857142805,-7.853846153844643,58.45000000000073,28.299999999999272,0.94642857142838,0.053571428571619985,0.0,0,0,-0.00042925201325227924,11.200000000000728,10.599999999998545,0.0,2024-08-23T10:20:00+05:30,24800.35,30,0.19999999999708962,48.60000000000218,-37.20000000000073,-38.70000000000073,False,False,-186.0000000027103
NIFTY:2024-08-23,2024-08-23,NIFTY,vwap_rejection,2024-08-23T10:26:00+05:30,2024-08-23T10:26:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240823/underlying/NIFTY_20240823.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",540e1e1cf6592cb31e6ade1159f8c8002b8063617623d11c2df9577ed46d70fa,24805.2,2024-08-23 10:25:00+05:30,70,-0.00014912800422397927,66.10000000000218,0.0,82.89999999999782,6.040000000000873,7.026666666667007,0.0002003413792640956,6.892857142857403,-2.554929577465373,53.20000000000073,33.54999999999927,0.3448275862069398,0.5775862068963733,0.07758620689668691,2,0,-0.00011891253479201502,5.799999999999272,2.0,0.0,2024-08-23T10:26:00+05:30,24805.75,30,4.400000000001455,43.20000000000073,-34.349999999998545,-35.849999999998545,False,False,-7.806818181815269
NIFTY:2024-08-23,2024-08-23,NIFTY,vwap_rejection,2024-08-23T11:54:00+05:30,2024-08-23T11:54:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240823/underlying/NIFTY_20240823.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",ad54869a3fb240e3c31a4f386f8f8e696d714de7561cd8e520bd088fe732510d,24822.8,2024-08-23 11:53:00+05:30,158,0.000616664449899007,66.10000000000218,0.0,82.89999999999782,5.890000000000145,5.06000000000034,0.00010846291238628988,4.98928571428613,-0.8210691823915113,35.60000000000218,51.14999999999782,0.5112781954891085,0.473684210526143,0.015037593984748516,0,0,-0.00016514345327056645,6.649999999997817,3.400000000001455,0.0,2024-08-23T11:54:00+05:30,24822.7,30,3.400000000001455,24.950000000000728,-21.599999999998545,-23.099999999998545,False,False,-6.352941176467441
NIFTY:2024-08-26,2024-08-26,NIFTY,vwap_rejection,2024-08-26T09:21:00+05:30,2024-08-26T09:21:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240826/underlying/NIFTY_20240826.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",c3300df168b3b52dd559a9e0ced44f4412b14b9bd18691cd455e7196f74446fa,24880.9,2024-08-26 09:20:00+05:30,5,0.0021987890551852635,42.599999999998545,0.0,86.75,8.85,14.408333333333454,0.00021106973811485196,14.408333333333454,-2.758333333335031,36.39999999999782,6.200000000000728,0.7025316455693987,0.0,0.29746835443060127,1,0,-0.0002631848582317353,7.900000000001455,5.549999999999272,0.0,2024-08-26T09:21:00+05:30,24880.75,30,2.0499999999992724,106.79999999999927,-97.04999999999927,-98.54999999999927,False,False,-47.3414634146506
