timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T08:08:00,NIFTY 24100 PE 14 JUL 26,65.8,82.05,63.4,76.85,1232600330.0,30455360.0,77.1,77.3,2026-07-14T08:08:59.840127945,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:09:00,NIFTY 24100 PE 14 JUL 26,75.6,82.0,69.45,69.65,1243106995.0,25842115.0,69.55,69.75,2026-07-14T08:09:59.545287848,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:10:00,NIFTY 24100 PE 14 JUL 26,70.1,76.7,66.05,66.95,1249140230.0,25394135.0,66.8,67.0,2026-07-14T08:10:59.397873878,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:11:00,NIFTY 24100 PE 14 JUL 26,67.3,73.95,64.25,70.0,1254237790.0,25476620.0,69.95,70.15,2026-07-14T08:11:59.546234131,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:12:00,NIFTY 24100 PE 14 JUL 26,70.45,73.7,69.35,70.8,1257664330.0,25548965.0,69.6,69.75,2026-07-14T08:12:59.399372101,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:13:00,NIFTY 24100 PE 14 JUL 26,70.9,74.45,69.65,72.45,1261125775.0,25260235.0,72.3,72.5,2026-07-14T08:13:59.393054008,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:14:00,NIFTY 24100 PE 14 JUL 26,73.1,75.2,66.15,66.15,1265541875.0,24997050.0,67.25,67.45,2026-07-14T08:14:59.402052164,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:15:00,NIFTY 24100 PE 14 JUL 26,66.6,66.6,53.65,58.4,1274368550.0,24307530.0,57.85,58.0,2026-07-14T08:15:59.556641102,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:16:00,NIFTY 24100 PE 14 JUL 26,57.85,59.6,50.4,52.25,1279590715.0,24903515.0,52.05,52.25,2026-07-14T08:16:59.993772030,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:17:00,NIFTY 24100 PE 14 JUL 26,52.55,58.0,52.55,56.35,1283127105.0,24838320.0,56.15,56.3,2026-07-14T08:17:59.694414139,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:18:00,NIFTY 24100 PE 14 JUL 26,56.35,58.5,54.1,55.85,1286064195.0,25435410.0,55.85,56.0,2026-07-14T08:18:59.548666954,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:19:00,NIFTY 24100 PE 14 JUL 26,55.3,58.4,54.4,57.15,1288776450.0,25635025.0,57.0,57.15,2026-07-14T08:19:59.709039211,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:20:00,NIFTY 24100 PE 14 JUL 26,57.85,63.95,56.95,58.45,1294172945.0,25433525.0,58.25,58.4,2026-07-14T08:20:59.704260111,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:21:00,NIFTY 24100 PE 14 JUL 26,58.85,61.6,54.75,60.5,1297690095.0,25520105.0,60.7,60.85,2026-07-14T08:21:59.692999840,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:22:00,NIFTY 24100 PE 14 JUL 26,60.2,60.8,57.0,57.65,1300412945.0,25144600.0,58.2,58.35,2026-07-14T08:22:59.691647053,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:23:00,NIFTY 24100 PE 14 JUL 26,57.5,61.05,56.8,59.15,1302573545.0,25138425.0,59.0,59.15,2026-07-14T08:23:59.839189053,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:24:00,NIFTY 24100 PE 14 JUL 26,59.5,60.15,57.6,58.4,1303907020.0,25079600.0,58.6,58.8,2026-07-14T08:24:59.848093033,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:25:00,NIFTY 24100 PE 14 JUL 26,58.2,58.2,49.45,55.55,1309698390.0,24824735.0,55.65,55.8,2026-07-14T08:25:59.851253986,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:26:00,NIFTY 24100 PE 14 JUL 26,56.0,56.0,52.5,55.0,1312278110.0,24916775.0,53.9,54.05,2026-07-14T08:26:59.851155043,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:27:00,NIFTY 24100 PE 14 JUL 26,54.7,55.6,49.3,50.7,1315343835.0,25048270.0,50.25,50.4,2026-07-14T08:27:59.841444016,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:28:00,NIFTY 24100 PE 14 JUL 26,51.4,56.85,51.35,56.35,1318255510.0,25264330.0,55.9,56.0,2026-07-14T08:28:58.947475910,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:29:00,NIFTY 24100 PE 14 JUL 26,56.2,59.95,55.15,56.0,1321698560.0,25278955.0,55.85,56.0,2026-07-14T08:29:59.989071846,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:30:00,NIFTY 24100 PE 14 JUL 26,56.5,58.35,52.65,55.25,1324263200.0,25297740.0,55.6,55.8,2026-07-14T08:30:59.991897106,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:31:00,NIFTY 24100 PE 14 JUL 26,55.25,58.0,53.45,58.0,1326264225.0,25494690.0,57.9,58.05,2026-07-14T08:31:59.108933926,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:32:00,NIFTY 24100 PE 14 JUL 26,57.95,61.75,57.0,61.5,1329902860.0,25388155.0,61.3,61.5,2026-07-14T08:32:59.998479843,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:33:00,NIFTY 24100 PE 14 JUL 26,60.9,60.9,57.25,57.3,1332785415.0,25381980.0,57.35,57.5,2026-07-14T08:33:59.695390940,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:34:00,NIFTY 24100 PE 14 JUL 26,57.25,57.25,49.9,53.85,1337229725.0,25361830.0,53.6,53.75,2026-07-14T08:34:59.551239967,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:35:00,NIFTY 24100 PE 14 JUL 26,54.15,59.65,53.2,56.1,1340853475.0,25314900.0,56.1,56.25,2026-07-14T08:35:59.245797157,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:36:00,NIFTY 24100 PE 14 JUL 26,56.4,56.65,52.95,54.0,1343543045.0,25573665.0,54.0,54.15,2026-07-14T08:36:59.998850107,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:37:00,NIFTY 24100 PE 14 JUL 26,54.4,57.85,53.55,56.35,1345460155.0,25883260.0,56.25,56.4,2026-07-14T08:37:59.244759083,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:38:00,NIFTY 24100 PE 14 JUL 26,56.15,64.85,55.45,63.25,1349425675.0,25744940.0,62.9,63.1,2026-07-14T08:38:59.987718821,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:39:00,NIFTY 24100 PE 14 JUL 26,62.8,71.8,61.8,66.15,1357036395.0,24942970.0,65.95,66.1,2026-07-14T08:39:59.392715931,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:40:00,NIFTY 24100 PE 14 JUL 26,65.35,67.0,56.75,56.75,1363047400.0,24612380.0,58.05,58.2,2026-07-14T08:40:59.449182987,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:41:00,NIFTY 24100 PE 14 JUL 26,56.15,60.7,53.05,59.4,1368601195.0,24806990.0,59.25,59.45,2026-07-14T08:41:59.543154001,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:42:00,NIFTY 24100 PE 14 JUL 26,59.6,61.5,52.3,53.65,1372534995.0,24829220.0,53.55,53.7,2026-07-14T08:42:59.551452875,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:43:00,NIFTY 24100 PE 14 JUL 26,53.85,56.45,52.35,55.25,1375555415.0,25460760.0,55.0,55.15,2026-07-14T08:43:59.551199913,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:44:00,NIFTY 24100 PE 14 JUL 26,55.3,58.0,53.95,56.25,1377754885.0,25064260.0,56.0,56.15,2026-07-14T08:44:59.586917162,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:45:00,NIFTY 24100 PE 14 JUL 26,55.75,57.9,52.95,57.25,1380456870.0,25345645.0,56.5,56.65,2026-07-14T08:45:59.539725065,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:46:00,NIFTY 24100 PE 14 JUL 26,57.5,60.4,55.45,58.05,1383485610.0,25198355.0,58.95,59.1,2026-07-14T08:46:59.543770075,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:47:00,NIFTY 24100 PE 14 JUL 26,58.0,61.2,57.9,58.05,1386580910.0,24737765.0,58.0,58.2,2026-07-14T08:47:59.851617098,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:48:00,NIFTY 24100 PE 14 JUL 26,58.35,64.45,55.8,60.15,1390401090.0,24196510.0,60.2,60.35,2026-07-14T08:48:59.724915028,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:49:00,NIFTY 24100 PE 14 JUL 26,60.55,65.0,57.95,62.85,1393837120.0,24013925.0,63.35,63.5,2026-07-14T08:49:59.703250885,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:50:00,NIFTY 24100 PE 14 JUL 26,63.1,67.35,57.2,57.2,1397573905.0,23908040.0,57.6,57.8,2026-07-14T08:50:59.797808170,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:51:00,NIFTY 24100 PE 14 JUL 26,58.0,63.45,58.0,59.8,1400172995.0,23992540.0,59.85,60.05,2026-07-14T08:51:59.850687027,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:52:00,NIFTY 24100 PE 14 JUL 26,60.25,71.25,58.15,71.25,1403768470.0,24050325.0,70.9,71.05,2026-07-14T08:52:59.862629890,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:53:00,NIFTY 24100 PE 14 JUL 26,70.9,71.4,64.8,65.15,1408988360.0,23587525.0,64.7,64.9,2026-07-14T08:53:59.862064838,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:54:00,NIFTY 24100 PE 14 JUL 26,65.35,65.45,59.95,62.85,1412834800.0,23244130.0,62.7,62.85,2026-07-14T08:54:59.923516989,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:55:00,NIFTY 24100 PE 14 JUL 26,62.75,64.4,59.75,63.4,1415755250.0,23274420.0,63.3,63.45,2026-07-14T08:55:59.991744995,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:56:00,NIFTY 24100 PE 14 JUL 26,63.45,67.5,62.5,63.0,1418637480.0,23295610.0,62.65,62.8,2026-07-14T08:56:59.989609003,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:57:00,NIFTY 24100 PE 14 JUL 26,62.75,73.9,62.25,71.05,1421830930.0,23151050.0,71.6,71.75,2026-07-14T08:57:58.950127125,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:58:00,NIFTY 24100 PE 14 JUL 26,71.1,76.5,65.2,65.85,1428834420.0,22469460.0,65.9,66.05,2026-07-14T08:58:59.393253088,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:59:00,NIFTY 24100 PE 14 JUL 26,66.1,75.05,66.1,73.05,1433264560.0,22444110.0,73.25,73.45,2026-07-14T08:59:59.094412088,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:00:00,NIFTY 24100 PE 14 JUL 26,71.9,75.75,68.55,71.45,1437715760.0,22238840.0,71.1,71.3,2026-07-14T09:00:59.103960037,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:01:00,NIFTY 24100 PE 14 JUL 26,70.9,72.15,69.0,69.4,1440311990.0,22308650.0,69.55,69.75,2026-07-14T09:01:59.246640205,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:02:00,NIFTY 24100 PE 14 JUL 26,69.9,74.1,64.4,70.85,1445503475.0,22276215.0,70.35,70.55,2026-07-14T09:02:59.242224932,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:03:00,NIFTY 24100 PE 14 JUL 26,70.2,72.7,66.95,71.05,1448404425.0,22208095.0,71.35,71.55,2026-07-14T09:03:59.467467070,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:04:00,NIFTY 24100 PE 14 JUL 26,70.9,71.1,55.95,58.95,1454519040.0,21784945.0,58.8,59.0,2026-07-14T09:04:59.732167959,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:05:00,NIFTY 24100 PE 14 JUL 26,58.7,58.7,43.45,53.25,1465407905.0,22029020.0,53.0,53.2,2026-07-14T09:05:59.694248915,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:06:00,NIFTY 24100 PE 14 JUL 26,53.35,67.85,53.35,65.85,1473347720.0,22450350.0,65.85,66.05,2026-07-14T09:06:59.857565880,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:07:00,NIFTY 24100 PE 14 JUL 26,65.8,69.65,62.85,65.25,1479213060.0,21750820.0,65.3,65.5,2026-07-14T09:07:59.392048836,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:08:00,NIFTY 24100 PE 14 JUL 26,65.15,68.7,61.6,65.95,1482185835.0,21520785.0,65.35,65.6,2026-07-14T09:08:59.398754120,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:09:00,NIFTY 24100 PE 14 JUL 26,65.7,66.6,56.1,60.6,1486838535.0,21081645.0,59.8,60.0,2026-07-14T09:09:59.393613100,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:10:00,NIFTY 24100 PE 14 JUL 26,61.65,63.45,59.25,62.2,1489612540.0,21319545.0,62.15,62.3,2026-07-14T09:10:59.544346094,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:11:00,NIFTY 24100 PE 14 JUL 26,62.85,63.45,56.05,58.75,1492534745.0,21467485.0,58.45,58.65,2026-07-14T09:11:59.544263840,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:12:00,NIFTY 24100 PE 14 JUL 26,59.0,59.0,53.3,56.15,1497011945.0,21984365.0,56.2,56.35,2026-07-14T09:12:59.700007915,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:13:00,NIFTY 24100 PE 14 JUL 26,56.7,62.8,55.2,61.45,1500337150.0,21581690.0,61.2,61.4,2026-07-14T09:13:59.552712917,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:14:00,NIFTY 24100 PE 14 JUL 26,61.0,65.75,60.75,62.05,1503661510.0,21284315.0,61.75,61.95,2026-07-14T09:14:59.684643030,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:15:00,NIFTY 24100 PE 14 JUL 26,62.0,69.05,62.0,68.1,1508251160.0,20745790.0,66.95,67.15,2026-07-14T09:15:59.684260130,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:16:00,NIFTY 24100 PE 14 JUL 26,67.1,71.5,64.85,71.4,1511885440.0,20569705.0,72.2,72.3,2026-07-14T09:16:59.389254808,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:17:00,NIFTY 24100 PE 14 JUL 26,70.8,88.0,67.9,87.95,1523019225.0,19010160.0,88.0,88.3,2026-07-14T09:17:59.696507931,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:18:00,NIFTY 24100 PE 14 JUL 26,87.5,92.75,79.95,84.2,1533856285.0,16680820.0,84.55,84.75,2026-07-14T09:18:59.843691111,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:19:00,NIFTY 24100 PE 14 JUL 26,82.5,86.65,78.6,84.7,1537673150.0,16502655.0,84.1,84.4,2026-07-14T09:19:59.856045961,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:20:00,NIFTY 24100 PE 14 JUL 26,83.95,87.4,80.15,85.4,1541044050.0,16307460.0,85.45,85.7,2026-07-14T09:20:59.856090069,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:21:00,NIFTY 24100 PE 14 JUL 26,84.9,87.45,75.85,80.55,1545397295.0,16060330.0,80.35,80.55,2026-07-14T09:21:59.546025038,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:22:00,NIFTY 24100 PE 14 JUL 26,80.55,89.25,79.85,86.25,1549722850.0,15828475.0,85.95,86.15,2026-07-14T09:22:59.698031187,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:23:00,NIFTY 24100 PE 14 JUL 26,86.3,88.3,82.9,85.65,1552098015.0,15756390.0,85.3,85.55,2026-07-14T09:23:58.940646887,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:24:00,NIFTY 24100 PE 14 JUL 26,84.25,87.25,80.0,81.4,1554950995.0,15756390.0,81.15,81.4,2026-07-14T09:24:58.652378798,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:25:00,NIFTY 24100 PE 14 JUL 26,77.4,85.5,71.35,72.55,1559963990.0,15649140.0,72.45,72.65,2026-07-14T09:25:59.127740860,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:26:00,NIFTY 24100 PE 14 JUL 26,70.25,73.95,55.75,65.9,1567361705.0,15559895.0,65.85,66.05,2026-07-14T09:26:59.140321016,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:27:00,NIFTY 24100 PE 14 JUL 26,65.4,72.85,62.1,62.1,1571930490.0,15831920.0,62.1,62.3,2026-07-14T09:27:59.995414972,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:28:00,NIFTY 24100 PE 14 JUL 26,62.55,70.2,61.55,65.75,1575172235.0,15759250.0,65.6,65.8,2026-07-14T09:28:59.251456022,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:29:00,NIFTY 24100 PE 14 JUL 26,64.0,76.5,62.85,76.5,1578750550.0,15587000.0,76.35,76.55,2026-07-14T09:29:59.262361049,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:30:00,NIFTY 24100 PE 14 JUL 26,69.1,69.8,36.7,40.1,1595526920.0,15270840.0,40.3,40.45,2026-07-14T09:30:59.245895863,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:31:00,NIFTY 24100 PE 14 JUL 26,38.6,54.3,37.75,45.05,1607708700.0,17482010.0,44.65,44.75,2026-07-14T09:31:59.225741148,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
