timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T08:23:00,NIFTY 24050 PE 14 JUL 26,25.9,28.15,25.4,26.85,1316807830.0,37683100.0,26.5,26.6,2026-07-14T08:23:59.998325109,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:24:00,NIFTY 24050 PE 14 JUL 26,27.05,27.6,25.7,26.05,1319644040.0,37799580.0,26.05,26.15,2026-07-14T08:24:59.703465939,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:25:00,NIFTY 24050 PE 14 JUL 26,26.0,26.0,20.7,24.3,1329808220.0,37733605.0,24.3,24.35,2026-07-14T08:25:59.390117884,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:26:00,NIFTY 24050 PE 14 JUL 26,24.2,24.55,22.2,23.4,1334918195.0,38502035.0,23.4,23.5,2026-07-14T08:26:59.245971918,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:27:00,NIFTY 24050 PE 14 JUL 26,23.65,24.3,20.0,20.5,1341260115.0,38844130.0,20.7,20.75,2026-07-14T08:27:59.273561001,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:28:00,NIFTY 24050 PE 14 JUL 26,21.0,24.2,21.0,24.2,1346751705.0,39349115.0,24.1,24.2,2026-07-14T08:28:59.242295027,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:29:00,NIFTY 24050 PE 14 JUL 26,24.05,26.5,23.75,23.85,1353883375.0,39601965.0,23.9,24.0,2026-07-14T08:29:59.341861963,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:30:00,NIFTY 24050 PE 14 JUL 26,24.7,25.5,22.1,23.85,1359135895.0,40262690.0,23.7,23.8,2026-07-14T08:30:59.836380959,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:31:00,NIFTY 24050 PE 14 JUL 26,23.6,25.25,22.3,24.85,1363519430.0,40537380.0,25.0,25.05,2026-07-14T08:31:59.239374161,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:32:00,NIFTY 24050 PE 14 JUL 26,24.9,27.2,24.35,27.0,1369960865.0,40764490.0,27.0,27.1,2026-07-14T08:32:59.394524813,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:33:00,NIFTY 24050 PE 14 JUL 26,26.15,26.45,24.6,24.7,1375641930.0,41103985.0,24.9,25.0,2026-07-14T08:33:59.479887962,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:34:00,NIFTY 24050 PE 14 JUL 26,24.85,24.85,19.9,22.15,1384855160.0,41401555.0,22.05,22.1,2026-07-14T08:34:59.397771120,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:35:00,NIFTY 24050 PE 14 JUL 26,22.6,25.6,21.85,23.65,1391480870.0,41533505.0,23.4,23.5,2026-07-14T08:35:59.396241903,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:36:00,NIFTY 24050 PE 14 JUL 26,23.7,23.85,21.75,22.4,1396557565.0,41832765.0,22.3,22.4,2026-07-14T08:36:59.998821974,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:37:00,NIFTY 24050 PE 14 JUL 26,22.4,24.3,22.0,23.05,1400407580.0,42199820.0,23.05,23.1,2026-07-14T08:37:59.688038826,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:38:00,NIFTY 24050 PE 14 JUL 26,22.8,28.1,22.55,26.9,1408094480.0,42007550.0,26.75,26.85,2026-07-14T08:38:59.549656153,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:39:00,NIFTY 24050 PE 14 JUL 26,27.0,33.35,26.65,29.5,1423687460.0,41379130.0,29.45,29.55,2026-07-14T08:39:59.546547890,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:40:00,NIFTY 24050 PE 14 JUL 26,29.3,30.35,22.95,22.95,1435118750.0,40609725.0,24.45,24.55,2026-07-14T08:40:59.686415195,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:41:00,NIFTY 24050 PE 14 JUL 26,22.95,26.35,21.4,24.95,1445160080.0,40836835.0,24.95,25.0,2026-07-14T08:41:59.750566006,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:42:00,NIFTY 24050 PE 14 JUL 26,25.25,26.65,21.0,21.75,1453096840.0,41255695.0,21.55,21.6,2026-07-14T08:42:59.691901922,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:43:00,NIFTY 24050 PE 14 JUL 26,21.95,23.55,21.2,22.65,1459089450.0,42314480.0,22.7,22.8,2026-07-14T08:43:59.697948933,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:44:00,NIFTY 24050 PE 14 JUL 26,22.8,24.4,22.05,22.95,1463460245.0,42295305.0,22.95,23.05,2026-07-14T08:44:59.850032091,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:45:00,NIFTY 24050 PE 14 JUL 26,22.65,23.9,21.35,23.85,1469143065.0,42874065.0,23.45,23.55,2026-07-14T08:45:59.874961853,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:46:00,NIFTY 24050 PE 14 JUL 26,23.75,25.65,22.65,24.1,1475260475.0,42580005.0,24.0,24.1,2026-07-14T08:46:59.983129025,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:47:00,NIFTY 24050 PE 14 JUL 26,24.3,25.8,23.55,23.55,1480428690.0,42132935.0,23.7,23.75,2026-07-14T08:47:59.851589203,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:48:00,NIFTY 24050 PE 14 JUL 26,23.95,28.05,22.35,25.4,1487799950.0,42082885.0,25.35,25.45,2026-07-14T08:48:59.996250868,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:49:00,NIFTY 24050 PE 14 JUL 26,25.45,28.3,23.9,27.3,1494861420.0,41908295.0,27.6,27.7,2026-07-14T08:49:58.971349001,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:50:00,NIFTY 24050 PE 14 JUL 26,27.0,29.8,24.05,24.05,1502753980.0,41605265.0,24.0,24.05,2026-07-14T08:50:59.556895018,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:51:00,NIFTY 24050 PE 14 JUL 26,23.35,27.4,23.35,25.3,1508201175.0,41719210.0,25.0,25.1,2026-07-14T08:51:59.037559986,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:52:00,NIFTY 24050 PE 14 JUL 26,24.95,30.45,23.75,30.45,1514273800.0,41998580.0,30.45,30.55,2026-07-14T08:52:59.555660009,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:53:00,NIFTY 24050 PE 14 JUL 26,33.05,33.05,29.45,29.6,1526241730.0,41175290.0,29.5,29.6,2026-07-14T08:53:59.103341103,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:54:00,NIFTY 24050 PE 14 JUL 26,28.9,29.05,25.25,27.05,1534287820.0,40765725.0,27.0,27.1,2026-07-14T08:54:59.109371901,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:55:00,NIFTY 24050 PE 14 JUL 26,27.2,28.95,25.1,27.55,1540532565.0,41021370.0,27.45,27.55,2026-07-14T08:55:59.991720915,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:56:00,NIFTY 24050 PE 14 JUL 26,27.35,30.05,26.85,27.0,1546684035.0,41198560.0,27.0,27.1,2026-07-14T08:56:59.254287957,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:57:00,NIFTY 24050 PE 14 JUL 26,27.0,34.1,26.6,33.75,1553734520.0,41144805.0,34.55,34.65,2026-07-14T08:57:59.239296913,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:58:00,NIFTY 24050 PE 14 JUL 26,33.4,37.25,28.2,29.15,1569767745.0,39692445.0,29.0,29.1,2026-07-14T08:58:59.706068039,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:59:00,NIFTY 24050 PE 14 JUL 26,29.4,35.65,29.3,32.8,1579722820.0,39488410.0,32.85,32.95,2026-07-14T08:59:59.546647072,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:00:00,NIFTY 24050 PE 14 JUL 26,32.6,36.4,30.55,32.75,1589623490.0,39651235.0,32.8,32.9,2026-07-14T09:00:59.398580074,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:01:00,NIFTY 24050 PE 14 JUL 26,32.95,33.4,30.85,31.65,1595947860.0,40088490.0,31.4,31.5,2026-07-14T09:01:59.395781994,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:02:00,NIFTY 24050 PE 14 JUL 26,31.2,34.7,27.2,31.6,1608930895.0,39753025.0,31.6,31.65,2026-07-14T09:02:59.393552780,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:03:00,NIFTY 24050 PE 14 JUL 26,31.6,33.9,28.7,32.35,1616026425.0,39665860.0,32.35,32.45,2026-07-14T09:03:59.490938902,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:04:00,NIFTY 24050 PE 14 JUL 26,32.15,32.15,22.0,23.7,1628712540.0,39917410.0,23.55,23.65,2026-07-14T09:04:59.429625034,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:05:00,NIFTY 24050 PE 14 JUL 26,23.5,24.15,15.85,20.0,1654419065.0,41216890.0,20.1,20.15,2026-07-14T09:05:59.558235884,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:06:00,NIFTY 24050 PE 14 JUL 26,21.2,29.0,20.9,28.05,1671704645.0,42074175.0,27.95,28.05,2026-07-14T09:06:59.545533895,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:07:00,NIFTY 24050 PE 14 JUL 26,28.4,30.85,25.85,27.7,1685965970.0,41082925.0,27.35,27.45,2026-07-14T09:07:59.568323135,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:08:00,NIFTY 24050 PE 14 JUL 26,27.65,29.65,25.0,27.8,1693637530.0,41157025.0,27.5,27.6,2026-07-14T09:08:59.543585062,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:09:00,NIFTY 24050 PE 14 JUL 26,27.9,28.75,21.25,24.15,1705063620.0,41083055.0,23.6,23.65,2026-07-14T09:09:59.697939873,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:10:00,NIFTY 24050 PE 14 JUL 26,24.65,26.0,23.15,24.95,1711660015.0,41414490.0,25.15,25.2,2026-07-14T09:10:59.695356846,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:11:00,NIFTY 24050 PE 14 JUL 26,25.75,26.35,21.5,23.15,1719647670.0,41568930.0,23.0,23.05,2026-07-14T09:11:59.706278801,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:12:00,NIFTY 24050 PE 14 JUL 26,23.3,23.3,20.25,21.9,1729279435.0,42538860.0,21.95,22.0,2026-07-14T09:12:59.995368004,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:13:00,NIFTY 24050 PE 14 JUL 26,22.3,25.55,21.3,24.5,1736545200.0,42351985.0,24.6,24.7,2026-07-14T09:13:59.849555016,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:14:00,NIFTY 24050 PE 14 JUL 26,24.8,27.9,24.25,25.25,1744728375.0,42065855.0,25.1,25.2,2026-07-14T09:14:59.839834929,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:15:00,NIFTY 24050 PE 14 JUL 26,25.55,30.6,25.45,29.35,1756948700.0,41052310.0,29.1,29.25,2026-07-14T09:15:59.843535900,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:16:00,NIFTY 24050 PE 14 JUL 26,29.2,32.2,27.1,32.15,1766484070.0,40559675.0,31.55,31.65,2026-07-14T09:16:59.842394829,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:17:00,NIFTY 24050 PE 14 JUL 26,31.1,45.45,29.4,45.45,1792761815.0,38248730.0,44.8,44.9,2026-07-14T09:17:59.900604963,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:18:00,NIFTY 24050 PE 14 JUL 26,44.55,48.9,37.35,42.0,1820865930.0,31308615.0,41.8,41.9,2026-07-14T09:18:58.942854881,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:19:00,NIFTY 24050 PE 14 JUL 26,39.85,43.15,35.45,41.85,1832183535.0,31304650.0,41.75,41.85,2026-07-14T09:19:59.245060205,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:20:00,NIFTY 24050 PE 14 JUL 26,41.15,43.15,37.1,40.75,1842488700.0,31021575.0,41.2,41.3,2026-07-14T09:20:59.105154037,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:21:00,NIFTY 24050 PE 14 JUL 26,41.85,44.05,33.25,37.8,1856906090.0,30925570.0,37.95,38.05,2026-07-14T09:21:59.101148844,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:22:00,NIFTY 24050 PE 14 JUL 26,37.4,44.55,37.0,41.65,1870847810.0,30003545.0,41.6,41.8,2026-07-14T09:22:59.992816925,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:23:00,NIFTY 24050 PE 14 JUL 26,41.5,43.85,39.05,40.55,1879036250.0,29219060.0,40.55,40.7,2026-07-14T09:23:59.696382999,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:24:00,NIFTY 24050 PE 14 JUL 26,40.8,42.55,36.2,37.2,1887729415.0,27865435.0,37.05,37.2,2026-07-14T09:24:59.255316973,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:25:00,NIFTY 24050 PE 14 JUL 26,35.0,41.15,29.75,30.75,1903546125.0,28224690.0,31.75,31.9,2026-07-14T09:25:59.258382082,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:26:00,NIFTY 24050 PE 14 JUL 26,30.15,32.55,20.45,25.6,1927711240.0,29152695.0,26.0,26.1,2026-07-14T09:26:59.257670879,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:27:00,NIFTY 24050 PE 14 JUL 26,24.4,30.15,24.15,24.15,1942034315.0,29734900.0,24.8,24.9,2026-07-14T09:27:59.262043953,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:28:00,NIFTY 24050 PE 14 JUL 26,24.85,29.5,23.55,26.0,1952455635.0,30087460.0,26.35,26.4,2026-07-14T09:28:59.251394987,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:29:00,NIFTY 24050 PE 14 JUL 26,26.1,34.6,24.5,34.6,1962742080.0,30006275.0,34.55,34.7,2026-07-14T09:29:59.430933952,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:30:00,NIFTY 24050 PE 14 JUL 26,28.4,29.4,6.55,7.7,2014559430.0,30006275.0,7.6,7.65,2026-07-14T09:30:59.554525852,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:31:00,NIFTY 24050 PE 14 JUL 26,6.7,13.8,6.7,7.85,2058493255.0,34183890.0,7.8,7.85,2026-07-14T09:31:59.406337976,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:32:00,NIFTY 24050 PE 14 JUL 26,6.65,8.0,5.35,6.45,2094990885.0,40241240.0,6.5,6.55,2026-07-14T09:32:59.506848097,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:33:00,NIFTY 24050 PE 14 JUL 26,6.2,8.9,5.0,5.5,2132256360.0,43479995.0,5.4,5.45,2026-07-14T09:33:59.404666901,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:34:00,NIFTY 24050 PE 14 JUL 26,5.3,5.5,3.2,3.35,2170014145.0,43479995.0,3.25,3.3,2026-07-14T09:34:59.546748877,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:35:00,NIFTY 24050 PE 14 JUL 26,3.1,4.15,1.4,1.4,2204759115.0,46738315.0,1.45,1.5,2026-07-14T09:35:59.562991142,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:36:00,NIFTY 24050 PE 14 JUL 26,1.15,2.4,1.05,1.95,2256504965.0,48059895.0,2.0,2.05,2026-07-14T09:36:59.864736080,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:37:00,NIFTY 24050 PE 14 JUL 26,1.75,2.25,0.6,0.75,2295669220.0,46907965.0,0.75,0.8,2026-07-14T09:37:59.695435047,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:38:00,NIFTY 24050 PE 14 JUL 26,0.8,1.1,0.6,1.05,2332231395.0,48121450.0,0.9,0.95,2026-07-14T09:38:59.694543123,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:39:00,NIFTY 24050 PE 14 JUL 26,1.05,1.1,0.45,0.45,2363184005.0,49005320.0,0.45,0.5,2026-07-14T09:39:59.846039057,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:40:00,NIFTY 24050 PE 14 JUL 26,0.45,0.7,0.4,0.6,2388893520.0,50982425.0,0.6,0.65,2026-07-14T09:40:59.732657909,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:41:00,NIFTY 24050 PE 14 JUL 26,0.6,0.8,0.45,0.65,2413291725.0,50606400.0,0.55,0.6,2026-07-14T09:41:59.698966980,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:42:00,NIFTY 24050 PE 14 JUL 26,0.7,2.45,0.7,2.45,2464199400.0,49668840.0,2.35,2.4,2026-07-14T09:42:59.851563931,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:43:00,NIFTY 24050 PE 14 JUL 26,2.25,4.35,1.2,2.9,2519615475.0,46869680.0,3.0,3.05,2026-07-14T09:43:59.896856070,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:44:00,NIFTY 24050 PE 14 JUL 26,2.25,2.6,1.6,1.7,2554739200.0,44856110.0,1.85,1.9,2026-07-14T09:44:59.898627043,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:45:00,NIFTY 24050 PE 14 JUL 26,1.65,2.7,1.65,2.1,2584045295.0,46889700.0,2.05,2.1,2026-07-14T09:45:58.946714163,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:46:00,NIFTY 24050 PE 14 JUL 26,2.1,4.85,2.05,3.4,2629783520.0,47346325.0,3.4,3.45,2026-07-14T09:46:59.578978062,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
