session_id,session_date,instrument,event_type,event_timestamp,causal_trigger_timestamp,direction,event_parameters,source_provenance,feature_availability_mask,eligibility_flags,semantic_hash,close,ts,minute_index,gap_pct,opening_range_width,prior_session_return,prior_session_range,rolling_range_5,rolling_range_15,realized_vol_15,atr_14,vwap_distance,dist_session_high,dist_session_low,body_range_ratio,upper_wick_ratio,lower_wick_ratio,compression_duration,prior_failed_breaks,ret_1,range,body,volume,entry_timestamp,entry_price,horizon_min,mfe_points,mae_points,gross_points,net_points,target_10_before_stop_10,target_20_before_stop_20,path_efficiency
NIFTY:2024-07-02,2024-07-02,NIFTY,long_upper_wick,2024-07-02T10:01:00+05:30,2024-07-02T10:01:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240702/underlying/NIFTY_20240702.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",4f2ae7ac4a6d2225042499d2b760e080e0b473ea54422bf74a870d23eb2b47ce,24125.35,2024-07-02 10:00:00+05:30,45,0.00010985298354476166,96.39999999999782,0.0,171.29999999999927,8.229999999999563,11.473333333333237,0.0002584113798755529,11.021428571428519,-12.435869565215398,111.0,51.69999999999709,0.054545454545542736,0.8121212121213003,0.13333333333315694,9,0,-2.0724658405857355e-05,8.25,0.4500000000007276,0.0,2024-07-02T10:01:00+05:30,24125.6,30,4.799999999999272,34.0,-16.55000000000291,-18.05000000000291,False,False,-3.447916666667796
NIFTY:2024-07-02,2024-07-02,NIFTY,long_upper_wick,2024-07-02T10:03:00+05:30,2024-07-02T10:03:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240702/underlying/NIFTY_20240702.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",cff2630f4f16db0ccca3bd2af2a43a28a5a213b61e1a1afd83ba7f14b5861a33,24142.3,2024-07-02 10:02:00+05:30,47,0.0006798448792963529,96.39999999999782,0.0,171.29999999999927,10.489999999998691,10.613333333332896,0.00024772388949057515,10.424999999999532,4.372916666667152,94.04999999999927,68.64999999999782,0.3125000000000258,0.5681818181818652,0.119318181818109,11,0,9.320610354990322e-05,8.799999999999272,2.75,0.0,2024-07-02T10:03:00+05:30,24141.55,30,20.75,18.049999999999272,6.349999999998545,4.849999999998545,True,True,0.30602409638547207
NIFTY:2024-07-02,2024-07-02,NIFTY,long_upper_wick,2024-07-02T10:15:00+05:30,2024-07-02T10:15:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240702/underlying/NIFTY_20240702.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",3d3a002d6212d52cb91ddb0b084b809c6062ebcc10572269b055010c6d5cb92e,24130.0,2024-07-02 10:14:00+05:30,59,0.0002694507143552977,96.39999999999782,0.0,171.29999999999927,8.120000000000436,9.206666666666328,0.0002991949327221287,9.274999999999636,-7.549166666667588,106.34999999999854,56.349999999998545,0.09722222222185731,0.72222222222211,0.18055555555603275,1,0,3.315484972565841e-05,3.599999999998545,0.3499999999985448,0.0,2024-07-02T10:15:00+05:30,24129.65,30,8.650000000001455,29.94999999999709,-10.349999999998545,-11.849999999998545,False,False,-1.196531791907145
NIFTY:2024-07-03,2024-07-03,NIFTY,long_upper_wick,2024-07-03T09:17:00+05:30,2024-07-03T09:17:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/NIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",e298e5bb76ecd578a97161f2b39968ec9afd3a7b1d4626e78c88cacc9ce5c676,24224.15,2024-07-03 09:16:00+05:30,1,0.0043868014495517535,85.05000000000291,0.0,179.9499999999971,49.97500000000218,49.97500000000218,0.0,49.97500000000218,2.125,68.0,17.05000000000291,0.03691275167804407,0.7416107382549123,0.22147651006704364,0,0,0.00017547553871000154,14.900000000001455,0.5500000000029104,0.0,2024-07-03T09:17:00+05:30,24224.75,30,4.200000000000728,69.84999999999854,-65.65000000000146,-67.15000000000146,False,False,-15.630952380950019
NIFTY:2024-07-03,2024-07-03,NIFTY,long_upper_wick,2024-07-03T09:18:00+05:30,2024-07-03T09:18:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/NIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",e006caa367e258970a01f43d269e86e8d114b3357aca9c2c6b03af71a4caa0d2,24220.55,2024-07-03 09:17:00+05:30,2,0.004434484074003464,85.05000000000291,0.0,179.9499999999971,39.01666666666885,39.01666666666885,0.00016222923502532996,39.01666666666885,-0.9833333333372138,71.60000000000218,13.450000000000728,0.2456140350877305,0.7543859649122695,0.0,0,0,-0.00014861202560267905,17.100000000002183,4.200000000000728,0.0,2024-07-03T09:18:00+05:30,24220.7,30,0.0,73.89999999999782,-70.25,-71.75,False,False,0.0
NIFTY:2024-07-03,2024-07-03,NIFTY,long_upper_wick,2024-07-03T09:19:00+05:30,2024-07-03T09:19:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/NIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",eba3278a377ba6eca80c2903d3170b19d89d033f80de07aab6e02ba72d54ea64,24227.25,2024-07-03 09:18:00+05:30,3,0.004266558309630292,85.05000000000291,0.0,179.9499999999971,33.650000000001455,33.650000000001455,0.0001883012747365672,33.650000000001455,4.287499999998545,64.90000000000146,20.150000000001455,0.37321937321934723,0.6267806267806527,0.0,0,0,0.00027662460183597304,17.549999999999272,6.549999999999272,0.0,2024-07-03T09:19:00+05:30,24226.55,30,4.25,76.54999999999927,-71.70000000000073,-73.20000000000073,False,False,-16.87058823529429
NIFTY:2024-07-03,2024-07-03,NIFTY,long_upper_wick,2024-07-03T09:29:00+05:30,2024-07-03T09:29:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/NIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",0a563b4a7bb68d164103e9e090ebbff8f173bb5feac498a7ee1799f4b19a4782,24242.95,2024-07-03 09:28:00+05:30,13,0.005077162925308309,85.05000000000291,0.0,179.9499999999971,10.810000000000581,18.578571428572364,0.00032348677773099186,18.578571428572364,1.7964285714260768,49.20000000000073,35.85000000000218,0.2967032967034241,0.5934065934064484,0.10989010989012746,9,0,9.488194417217599e-05,9.099999999998545,2.7000000000007276,0.0,2024-07-03T09:29:00+05:30,24243.4,30,14.05000000000291,63.849999999998545,-29.75,-31.25,False,False,-2.1174377224194902
NIFTY:2024-07-03,2024-07-03,NIFTY,long_upper_wick,2024-07-03T10:05:00+05:30,2024-07-03T10:05:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/NIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",3859a478da27b2d2c6ddc98de908b0d58aa35be47b7c2312e2d8f3d6fecbad25,24282.3,2024-07-03 10:04:00+05:30,49,0.006586421647082329,85.05000000000291,0.0,179.9499999999971,11.1,12.27333333333372,0.0003690712817870849,12.200000000000207,16.647000000000844,24.950000000000728,75.20000000000073,0.4466403162054381,0.5533596837945619,0.0,2,1,0.00023067385600183954,12.649999999997817,5.649999999997817,0.0,2024-07-03T10:05:00+05:30,24281.9,30,22.30000000000291,11.849999999998545,12.75,11.25,True,True,0.5717488789236922
NIFTY:2024-07-03,2024-07-03,NIFTY,long_upper_wick,2024-07-03T10:06:00+05:30,2024-07-03T10:06:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/NIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",2b4a25f671ab3baee4c67359b44bc9cb24dbb2c427a6874dbebbbf9191e30432,24282.15,2024-07-03 10:05:00+05:30,50,0.006804103193492035,85.05000000000291,0.0,179.9499999999971,9.909999999999854,11.773333333333479,0.00036481276231300434,11.342857142857351,16.17352941176432,25.099999999998545,75.05000000000291,0.04310344827586748,0.8362068965515781,0.12068965517255438,3,1,-6.177339049395769e-06,5.799999999999272,0.25,0.0,2024-07-03T10:06:00+05:30,24282.25,30,22.650000000001455,11.5,5.450000000000728,3.9500000000007276,True,True,0.24061810154527052
NIFTY:2024-07-03,2024-07-03,NIFTY,long_upper_wick,2024-07-03T10:09:00+05:30,2024-07-03T10:09:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/NIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",55053994dfeb63f15cce636935212197c41c4189dfa1d35dda52e04e88eae5a7,24269.3,2024-07-03 10:08:00+05:30,53,0.006389471676521166,85.05000000000291,0.0,179.9499999999971,9.589999999999417,11.473333333333478,0.000347152585519508,11.535714285714546,2.8796296296313812,37.95000000000073,62.20000000000073,0.30409356725174314,0.6842105263156775,0.011695906432579336,6,1,-9.888058932838728e-05,8.549999999999272,2.600000000002183,0.0,2024-07-03T10:09:00+05:30,24269.25,30,9.650000000001455,24.5,-2.650000000001455,-4.150000000001455,False,False,-0.27461139896383996
NIFTY:2024-07-03,2024-07-03,NIFTY,long_upper_wick,2024-07-03T10:15:00+05:30,2024-07-03T10:15:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240703/underlying/NIFTY_20240703.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",95dc3437b07aca94e7d172c27f20b64c022a095e4d64418478ad0c3aa86d605d,24267.85,2024-07-03 10:14:00+05:30,59,0.006171790130111461,85.05000000000291,0.0,179.9499999999971,8.990000000000146,9.580000000000048,0.00026127083629363083,9.425000000000052,0.9716666666645324,39.400000000001455,60.75,0.17021276595705156,0.8297872340429484,0.0,12,1,3.090604151290144e-05,7.049999999999272,1.1999999999970896,0.0,2024-07-03T10:15:00+05:30,24268.85,30,9.25,24.900000000001455,-5.700000000000728,-7.200000000000728,False,False,-0.6162162162162949
NIFTY:2024-07-04,2024-07-04,NIFTY,long_upper_wick,2024-07-04T09:18:00+05:30,2024-07-04T09:18:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/NIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",c378d26d226216da7d95347a854c48105fbee86fe503c2fc3c49d596e7c8f03a,24352.75,2024-07-04 09:17:00+05:30,2,0.002554465064962837,53.0,0.0,102.05000000000291,23.766666666666424,23.766666666666424,0.00016607690084382732,23.766666666666424,1.4833333333335759,19.400000000001455,33.599999999998545,0.013793103448075146,0.6482758620690658,0.337931034482859,0,0,-4.106143817683705e-05,7.25,0.09999999999854481,0.0,2024-07-04T09:18:00+05:30,24353.65,30,19.650000000001455,47.29999999999927,-37.19999999999709,-38.69999999999709,False,False,-1.893129770992078
NIFTY:2024-07-04,2024-07-04,NIFTY,long_upper_wick,2024-07-04T09:22:00+05:30,2024-07-04T09:22:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/NIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",450023c0128f74c19c94bddc2603738f8246ba55f2966bb851699fe8f41075d8,24341.05,2024-07-04 09:21:00+05:30,6,0.00225805654815824,53.0,0.0,102.05000000000291,10.680000000000291,16.77857142857153,0.00015395602336145637,16.77857142857153,-6.478571428575378,31.100000000002183,21.899999999997817,0.3445692883897142,0.5917602996253691,0.06367041198491666,2,0,-0.00015814400552072172,13.349999999998545,4.600000000002183,0.0,2024-07-04T09:22:00+05:30,24342.15,30,8.150000000001455,58.79999999999927,-49.0,-50.5,False,False,-6.012269938649233
NIFTY:2024-07-04,2024-07-04,NIFTY,long_upper_wick,2024-07-04T09:32:00+05:30,2024-07-04T09:32:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/NIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",5dcad1c7e4bf88d8d9239470c6c3f53e8c88742cac8bceff3b723226ffc7d91f,24364.3,2024-07-04 09:31:00+05:30,16,0.0029476180282247675,53.0,0.0,102.05000000000291,7.970000000000437,9.926666666667249,0.0002580188256305934,10.117857142857767,11.89411764705801,7.850000000002183,45.14999999999782,0.2857142857140513,0.5639097744362753,0.15037593984967343,12,0,5.541200880831987e-05,6.649999999997817,1.8999999999978172,0.0,2024-07-04T09:32:00+05:30,24364.05,30,17.899999999997817,36.95000000000073,-28.75,-30.25,False,False,-1.606145251396844
NIFTY:2024-07-04,2024-07-04,NIFTY,long_upper_wick,2024-07-04T09:36:00+05:30,2024-07-04T09:36:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/NIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",c006b12e19df912f9af6696ecd1286f3e0a9aaf23777aab1825012832ed3c3dc,24364.85,2024-07-04 09:35:00+05:30,20,0.0031143478189273907,53.0,0.0,102.05000000000291,7.9099999999998545,9.450000000000484,0.00025652795819207754,9.171428571429194,9.742857142857247,7.30000000000291,45.69999999999709,0.16753926701594812,0.5549738219894949,0.27748691099455697,16,0,-8.61823084137292e-05,9.549999999999272,1.6000000000021828,0.0,2024-07-04T09:36:00+05:30,24364.25,30,18.099999999998545,36.75,-20.0,-21.5,False,False,-1.1049723756906966
NIFTY:2024-07-04,2024-07-04,NIFTY,long_upper_wick,2024-07-04T09:39:00+05:30,2024-07-04T09:39:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/NIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",eddfaaab22c9d555dc71712a2ef4d73c3ab18837887d886ee080bc608f2b4774,24362.3,2024-07-04 09:38:00+05:30,23,0.0029414428507912762,53.0,0.0,102.05000000000291,6.870000000000436,7.900000000000485,0.0001813704090403165,7.521428571429039,6.233333333333576,9.850000000002183,43.14999999999782,0.009259259259122025,0.9629629629628382,0.02777777777803977,19,0,-5.7462536478536386e-05,5.400000000001455,0.049999999999272404,0.0,2024-07-04T09:39:00+05:30,24362.55,30,16.399999999997817,38.45000000000073,-21.799999999999272,-23.299999999999272,False,False,-1.3292682926830595
NIFTY:2024-07-04,2024-07-04,NIFTY,long_upper_wick,2024-07-04T09:53:00+05:30,2024-07-04T09:53:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/NIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",02953239bbfb075f373f37ce40b2779648d1d6b62d12aafd7d2538fa08b4f226,24391.15,2024-07-04 09:52:00+05:30,37,0.004211471009600312,53.0,0.0,102.05000000000291,7.5,9.593333333333673,0.00028980975362198445,9.892857142857403,26.28684210526262,9.799999999999272,72.0,0.32499999999951495,0.5500000000004851,0.125,4,0,-6.969255335054214e-05,6.0,1.9499999999970896,0.0,2024-07-04T09:53:00+05:30,24391.65,30,45.10000000000218,9.349999999998545,40.30000000000291,38.80000000000291,True,True,0.8935698447893783
NIFTY:2024-07-04,2024-07-04,NIFTY,long_upper_wick,2024-07-04T10:07:00+05:30,2024-07-04T10:07:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/NIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",2dd385eeb4786af1472244209d565e6fd5f491b04476a0715102d8736642a0d0,24384.25,2024-07-04 10:06:00+05:30,51,0.003793617336604865,53.0,0.0,102.05000000000291,6.620000000000436,7.916666666666909,0.00021967337834104522,8.053571428571688,13.090384615385119,16.75,65.09999999999854,0.2260869565216126,0.7739130434783874,0.0,5,1,-8.201948372921208e-06,5.75,1.2999999999992724,0.0,2024-07-04T10:07:00+05:30,24384.05,30,71.34999999999854,3.4500000000007276,65.34999999999854,63.849999999998545,True,True,0.9159074982480712
NIFTY:2024-07-04,2024-07-04,NIFTY,long_upper_wick,2024-07-04T10:12:00+05:30,2024-07-04T10:12:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240704/underlying/NIFTY_20240704.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",6c499601d3f97920ab1bcfd9c1906289b9c1f59305b2e7241da2bc33ea8afd31,24381.55,2024-07-04 10:11:00+05:30,56,0.0037298071697927687,53.0,0.0,102.05000000000291,5.559999999999855,7.0,0.00021466866036848952,6.61428571428587,9.345614035089966,19.450000000000728,62.39999999999782,0.039999999999417925,0.7733333333337213,0.1866666666668607,10,1,-4.5114046258398766e-05,3.75,0.1499999999978172,0.0,2024-07-04T10:12:00+05:30,24380.3,30,67.59999999999854,5.700000000000728,50.099999999998545,48.599999999998545,True,True,0.741124260355024
NIFTY:2024-07-05,2024-07-05,NIFTY,long_upper_wick,2024-07-05T09:24:00+05:30,2024-07-05T09:24:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240705/underlying/NIFTY_20240705.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",1da86a82a8382c1ba89e13119072f65799eb3eb09405b83b90c76a1a74e3128b,24187.8,2024-07-05 09:23:00+05:30,8,-0.004688403247938181,77.10000000000218,0.0,120.0,16.920000000001163,23.000000000000405,0.00036866416674442403,23.000000000000405,-22.299999999999272,73.15000000000146,3.9500000000007276,0.21245421245435303,0.7216117216117304,0.06593406593391657,4,0,-0.0001260807288705479,13.649999999997817,2.900000000001455,0.0,2024-07-05T09:24:00+05:30,24189.2,30,18.850000000002183,38.29999999999927,9.600000000002183,8.100000000002183,False,False,0.5092838196287041
NIFTY:2024-07-05,2024-07-05,NIFTY,long_upper_wick,2024-07-05T09:28:00+05:30,2024-07-05T09:28:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240705/underlying/NIFTY_20240705.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",44da85fc05237c512525b0f01dabd4a093cf9a7ef04a12d1b0aad84b8f719e02,24191.55,2024-07-05 09:27:00+05:30,12,-0.004826236954656944,77.10000000000218,0.0,120.0,16.139999999999418,21.080769230769455,0.0004314241978451421,21.080769230769455,-14.238461538461706,69.40000000000146,7.700000000000728,0.2957746478874358,0.6725352112676922,0.03169014084487196,8,0,0.00017571204723143552,14.19999999999709,4.200000000000728,0.0,2024-07-05T09:28:00+05:30,24192.15,30,23.30000000000291,35.349999999998545,10.350000000002183,8.850000000002183,False,False,0.44420600858372916
NIFTY:2024-07-05,2024-07-05,NIFTY,long_upper_wick,2024-07-05T09:32:00+05:30,2024-07-05T09:32:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240705/underlying/NIFTY_20240705.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",7aca204bc79da4dd4285850e9d2d66c86a3afed18189936a7736eae9a79f89de,24178.5,2024-07-05 09:31:00+05:30,16,-0.005194479245741041,77.10000000000218,0.0,120.0,14.919999999998982,17.15,0.0004024648283262798,16.328571428571585,-22.16176470588107,82.45000000000073,8.150000000001455,0.007722007721897088,0.6447876447876774,0.34749034749042557,12,0,-4.135888761025441e-06,12.94999999999709,0.09999999999854481,0.0,2024-07-05T09:32:00+05:30,24179.7,30,10.850000000002183,47.79999999999927,-5.349999999998545,-6.849999999998545,False,False,-0.4930875576034533
NIFTY:2024-07-05,2024-07-05,NIFTY,long_upper_wick,2024-07-05T09:34:00+05:30,2024-07-05T09:34:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240705/underlying/NIFTY_20240705.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",66dd1238f06b11c92b7526d67529abf3ea6400c8fd380a72220ba321c23b38ee,24198.4,2024-07-05 09:33:00+05:30,18,-0.0042769593472854256,77.10000000000218,0.0,120.0,16.69999999999927,16.303333333333526,0.00042337820631310817,16.13571428571439,-2.186842105264077,62.54999999999927,28.05000000000291,0.2721893491123165,0.6213017751478755,0.10650887573980801,0,0,-0.0001280912340143603,8.450000000000728,2.2999999999992724,0.0,2024-07-05T09:34:00+05:30,24197.65,30,28.80000000000291,29.849999999998545,7.650000000001455,6.150000000001455,False,False,0.2656250000000237
NIFTY:2024-07-05,2024-07-05,NIFTY,long_upper_wick,2024-07-05T09:45:00+05:30,2024-07-05T09:45:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240705/underlying/NIFTY_20240705.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",da93020ea2b704a3a69689226ef7c37ac648acebe91b8379defe742f1b1eb9ae,24220.0,2024-07-05 09:44:00+05:30,29,-0.003556932521143103,77.10000000000218,0.0,120.0,11.8,14.126666666666521,0.0004024000115755823,13.367857142856987,19.21666666666715,40.95000000000073,49.650000000001455,0.15189873417717245,0.632911392405141,0.21518987341768656,2,0,8.258320257659157e-05,11.849999999998545,1.7999999999992724,0.0,2024-07-05T09:45:00+05:30,24219.95,30,51.10000000000218,15.149999999997817,-11.849999999998545,-13.349999999998545,True,True,-0.23189823874751544
NIFTY:2024-07-05,2024-07-05,NIFTY,long_upper_wick,2024-07-05T09:56:00+05:30,2024-07-05T09:56:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240705/underlying/NIFTY_20240705.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",b0fbd1c13b2f52b68b4032b439a824277061837f12d6d3eb68fa4b1d180c9053,24179.25,2024-07-05 09:55:00+05:30,40,-0.005140991538656213,77.10000000000218,0.0,120.0,8.46999999999971,9.71999999999971,0.0002564407121611254,9.278571428571013,-20.891463414634927,81.70000000000073,8.900000000001455,0.06766917293246245,0.5789473684210238,0.3533834586465137,13,0,-1.4475011993475562e-05,6.649999999997817,0.4500000000007276,0.0,2024-07-05T09:56:00+05:30,24179.9,30,11.05000000000291,55.44999999999709,-49.849999999998545,-51.349999999998545,False,False,-4.51131221719325
