session_id,session_date,instrument,event_type,event_timestamp,causal_trigger_timestamp,direction,event_parameters,source_provenance,feature_availability_mask,eligibility_flags,semantic_hash,close,ts,minute_index,gap_pct,opening_range_width,prior_session_return,prior_session_range,rolling_range_5,rolling_range_15,realized_vol_15,atr_14,vwap_distance,dist_session_high,dist_session_low,body_range_ratio,upper_wick_ratio,lower_wick_ratio,compression_duration,prior_failed_breaks,ret_1,range,body,volume,entry_timestamp,entry_price,horizon_min,mfe_points,mae_points,gross_points,net_points,target_10_before_stop_10,target_20_before_stop_20,path_efficiency
BANKNIFTY:2024-07-18,2024-07-18,BANKNIFTY,long_lower_wick,2024-07-18T09:34:00+05:30,2024-07-18T09:34:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240718/underlying/BANKNIFTY_20240718.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",29fb95013efcf51d79ca3c627807c0307048691cf08fb1e01bcb97bd0adc4493,52306.25,2024-07-18 09:33:00+05:30,18,-0.0016593527283899525,215.79999999999563,0.0,287.45000000000437,32.20000000000145,36.733333333333334,0.00039464904443825555,35.07500000000021,13.602631578942237,78.19999999999709,137.59999999999854,0.23195876288660955,0.0,0.7680412371133905,14,3,-7.646684923123814e-05,29.099999999998545,6.75,0.0,2024-07-18T09:34:00+05:30,52310.8,30,298.5,10.5,278.25,276.75,True,True,0.9321608040201005
BANKNIFTY:2024-07-18,2024-07-18,BANKNIFTY,long_lower_wick,2024-07-18T09:39:00+05:30,2024-07-18T09:39:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240718/underlying/BANKNIFTY_20240718.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",71a7cd417df7ffbb39e7041ef59b11a0b9161a91a4e73d68334546d67474add8,52358.65,2024-07-18 09:38:00+05:30,23,-0.0008377870589570063,215.79999999999563,0.0,287.45000000000437,33.26999999999971,32.33333333333382,0.00035060261018064157,31.796428571429196,55.78958333333867,25.799999999995634,190.0,0.1085594989561111,0.29645093945717776,0.5949895615867111,0,3,5.1570069877548974e-05,23.94999999999709,2.599999999998545,0.0,2024-07-18T09:39:00+05:30,52358.8,30,262.29999999999563,44.150000000001455,221.9499999999971,220.4499999999971,True,True,0.8461685093404528
BANKNIFTY:2024-07-18,2024-07-18,BANKNIFTY,long_lower_wick,2024-07-18T09:49:00+05:30,2024-07-18T09:49:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240718/underlying/BANKNIFTY_20240718.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",0b8b0640fcebf56db77f34564d853da40c32a0927e6cfaf326737cc4fb0b03c7,52533.85,2024-07-18 09:48:00+05:30,33,0.002552483351606252,215.79999999999563,0.0,287.45000000000437,46.470000000001164,44.36333333333362,0.0006651013924868683,45.27500000000042,196.62941176470486,3.8000000000029104,365.1999999999971,0.0033707865168866335,0.08539325842703169,0.9112359550560817,0,4,5.2349941272789025e-05,44.5,0.1500000000014552,0.0,2024-07-18T09:49:00+05:30,52536.0,30,132.8000000000029,26.75,51.75,50.25,True,True,0.3896837349397505
BANKNIFTY:2024-07-18,2024-07-18,BANKNIFTY,long_lower_wick,2024-07-18T09:55:00+05:30,2024-07-18T09:55:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240718/underlying/BANKNIFTY_20240718.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",e3ef5fcd64fafd76ce91f1d2cab268c71652025d8c7bd161803770e82c349e86,52587.5,2024-07-18 09:54:00+05:30,39,0.0036364538515781582,215.79999999999563,0.0,287.45000000000437,42.61000000000058,51.46333333333411,0.0006937571047474752,52.46071428571512,214.0749999999971,21.80000000000291,418.84999999999854,0.13333333333333333,0.14222222222209288,0.7244444444445738,1,5,-4.468542884228377e-05,22.5,3.0,0.0,2024-07-18T09:55:00+05:30,52588.95,30,79.85000000000582,60.19999999999709,-2.6999999999970896,-4.19999999999709,True,True,-0.0338134001251959
BANKNIFTY:2024-07-18,2024-07-18,BANKNIFTY,long_lower_wick,2024-07-18T10:24:00+05:30,2024-07-18T10:24:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240718/underlying/BANKNIFTY_20240718.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",9aec957d0b30e5ffb843df93c33aa48247c9a310335bdf182172abb27b60dd18,52560.15,2024-07-18 10:23:00+05:30,68,0.0030219494484251576,215.79999999999563,0.0,287.45000000000437,25.590000000000874,26.853333333333527,0.00037947266688231966,27.742857142857765,98.61231884057634,108.65000000000146,391.5,0.11419753086407693,0.06172839506171176,0.8240740740742113,9,7,1.7123532013885168e-05,16.200000000004366,1.8499999999985448,0.0,2024-07-18T10:24:00+05:30,52558.7,30,32.5,151.39999999999418,-141.64999999999418,-143.14999999999418,False,False,-4.358461538461359
BANKNIFTY:2024-07-18,2024-07-18,BANKNIFTY,long_lower_wick,2024-07-18T10:35:00+05:30,2024-07-18T10:35:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240718/underlying/BANKNIFTY_20240718.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",c1b163d1cd6b41408ca72b97eec59634b229c429f541f944b209ee3bf9041a96,52540.65,2024-07-18 10:34:00+05:30,79,0.0027404606302106364,215.79999999999563,0.0,287.45000000000437,23.699999999998546,25.043333333332946,0.0002646751433609617,25.55357142857091,64.88687500000378,128.15000000000146,372.0,0.1367924528302761,0.18632075471686943,0.6768867924528544,3,7,-4.0919022206709066e-05,21.19999999999709,2.900000000001455,0.0,2024-07-18T10:35:00+05:30,52541.1,30,14.05000000000291,204.84999999999854,-142.6999999999971,-144.1999999999971,False,False,-10.156583629890928
BANKNIFTY:2024-07-18,2024-07-18,BANKNIFTY,long_lower_wick,2024-07-18T10:38:00+05:30,2024-07-18T10:38:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240718/underlying/BANKNIFTY_20240718.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",22d346376665db6893d140e9fcd64990bcc437bdb58407dc6c5dfcacfe882cd1,52524.15,2024-07-18 10:37:00+05:30,82,0.0022891243216835964,215.79999999999563,0.0,287.45000000000437,24.289999999999417,24.229999999999805,0.00024251674584146806,24.80357142857091,46.553614457836375,144.65000000000146,355.5,0.2951388888888591,0.13888888888887485,0.5659722222222661,0,7,2.379914285000062e-05,14.400000000001455,4.25,0.0,2024-07-18T10:38:00+05:30,52517.9,30,21.69999999999709,181.65000000000146,-87.70000000000437,-89.20000000000437,False,False,-4.041474654378623
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,long_lower_wick,2024-07-19T09:38:00+05:30,2024-07-19T09:38:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",e811451b8c338d1374526c7cc22963eb2139fdbaf1161dfe6d827ae719db77a2,52518.0,2024-07-19 09:37:00+05:30,22,-0.0006868438952229826,246.8000000000029,0.0,614.0999999999985,22.48000000000029,33.523333333333724,0.0005212280105981979,34.3500000000001,57.91956521738757,68.75,178.0500000000029,0.13570487483535837,0.2819499341237921,0.5823451910408495,7,0,-0.00011328165532098478,37.94999999999709,5.150000000001455,0.0,2024-07-19T09:38:00+05:30,52519.9,30,43.0,163.8000000000029,-123.34999999999854,-124.84999999999854,False,False,-2.868604651162757
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,long_lower_wick,2024-07-19T09:46:00+05:30,2024-07-19T09:46:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",5245d558dd198dfb24f2eef4e1b2611d1bff7c7e18149c92bbde7c8cf7776b15,52547.8,2024-07-19 09:45:00+05:30,30,-0.00014079348544740374,246.8000000000029,0.0,614.0999999999985,14.169999999999709,20.09666666666696,0.0001818455717554178,19.503571428571636,66.02419354838639,38.94999999999709,207.85000000000582,0.3253012048190025,0.048192771084231735,0.6265060240967658,4,0,-7.706674455787432e-05,12.44999999999709,4.049999999995634,0.0,2024-07-19T09:46:00+05:30,52548.7,30,5.30000000000291,231.1999999999971,-179.84999999999854,-181.34999999999854,False,False,-33.933962264132035
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,long_lower_wick,2024-07-19T10:05:00+05:30,2024-07-19T10:05:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",5debc6982d5bdb4fcd03569c1101a1655127ef18821ed741444d15c1c172e119,52396.85,2024-07-19 10:04:00+05:30,49,-0.002910049135023751,246.8000000000029,0.0,614.0999999999985,33.16999999999971,32.363333333332655,0.00043631374403775206,31.649999999999377,-63.58900000000722,189.90000000000146,56.900000000001455,0.3309982486867184,0.031523642731849974,0.6374781085814316,0,0,-0.00022610749741924785,28.549999999995634,9.450000000004366,0.0,2024-07-19T10:05:00+05:30,52392.25,30,83.19999999999709,74.75,43.849999999998545,42.349999999998545,True,True,0.5270432692307702
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,long_lower_wick,2024-07-19T10:08:00+05:30,2024-07-19T10:08:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",d1553d0c6695e09c3a71823a8aa0a293f91d17b80618052e56c29a4f5c490174,52375.2,2024-07-19 10:07:00+05:30,52,-0.0033666766553936195,246.8000000000029,0.0,614.0999999999985,20.98999999999942,28.446666666666957,0.0004079751088003066,28.985714285714494,-80.7311320754743,211.5500000000029,35.25,0.2886178861790301,0.0,0.7113821138209699,3,0,-0.00017276185112902187,24.60000000000582,7.100000000005821,0.0,2024-07-19T10:08:00+05:30,52374.15,30,101.29999999999563,56.650000000001455,27.25,25.75,True,True,0.2690029615005052
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,long_lower_wick,2024-07-19T10:17:00+05:30,2024-07-19T10:17:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",bb32b001fab20bf94d792786b92cfeb58a949dbe88e85ec44e5d8bd3bbc3245d,52368.85,2024-07-19 10:16:00+05:30,61,-0.003758615277044534,246.8000000000029,0.0,614.0999999999985,30.640000000000875,30.923333333333723,0.0003562352615120101,29.27857142857153,-74.16774193548918,217.90000000000146,51.349999999998545,0.26779026217236834,0.0842696629213575,0.6479400749062741,1,0,0.00016138150205113888,26.69999999999709,7.150000000001455,0.0,2024-07-19T10:17:00+05:30,52366.35,30,109.09999999999854,12.099999999998545,-7.549999999995634,-9.049999999995634,True,True,-0.0692025664527565
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,long_lower_wick,2024-07-19T10:46:00+05:30,2024-07-19T10:46:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",6e441c3adf574834988ec9831e7d6349cad55728bf5c45c2a889eba25c861452,52386.45,2024-07-19 10:45:00+05:30,90,-0.003327673054695443,246.8000000000029,0.0,614.0999999999985,31.249999999998543,27.29333333333246,0.0003655964879201112,26.789285714284883,-45.57692307692923,200.3000000000029,68.94999999999709,0.09859154929572654,0.1173708920188034,0.7840375586854701,0,0,1.6225833053384875e-05,21.299999999995634,2.099999999998545,0.0,2024-07-19T10:46:00+05:30,52382.6,30,16.650000000001455,236.29999999999563,-111.65000000000146,-113.15000000000146,False,False,-6.705705705705207
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,long_lower_wick,2024-07-19T10:49:00+05:30,2024-07-19T10:49:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",294e7081329db30c9480df69dc5d261f5bfc4acb82c5b3dc8371d6527c28a4a5,52368.6,2024-07-19 10:48:00+05:30,93,-0.0038565999324571237,246.8000000000029,0.0,614.0999999999985,29.18999999999651,26.633333333331393,0.00032404174654151563,26.774999999998336,-61.43191489361925,218.15000000000146,51.099999999998545,0.3125810635537484,0.05188067444877371,0.635538261997478,0,0,0.00018717006501289823,38.549999999995634,12.049999999995634,0.0,2024-07-19T10:49:00+05:30,52368.55,30,23.64999999999418,222.25,-54.450000000004366,-55.950000000004366,False,False,-2.3023255813961
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,long_lower_wick,2024-07-19T10:51:00+05:30,2024-07-19T10:51:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",a93f9eb440c10b45a34e93f76159764f52b58a273aa3977dec02c47b18631118,52360.0,2024-07-19 10:50:00+05:30,95,-0.0038708695424686823,246.8000000000029,0.0,614.0999999999985,28.969999999998254,26.876666666665308,0.00029863872295920644,27.246428571427323,-68.56458333333285,226.75,42.5,0.24633431085022714,0.00293255131981829,0.7507331378299545,0,0,1.5279072254736903e-05,17.05000000000291,4.19999999999709,0.0,2024-07-19T10:51:00+05:30,52358.6,30,13.700000000004366,212.29999999999563,-37.400000000001455,-38.900000000001455,False,False,-2.7299270072985062
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,long_lower_wick,2024-07-22T09:17:00+05:30,2024-07-22T09:17:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",7da832db423816ef6cfd7df2e4ea9019bd5dc24120a1e8a246b8be36cc2366a8,51932.25,2024-07-22 09:16:00+05:30,1,-0.004843655902242158,354.75,0.0,440.4499999999971,189.82500000000073,189.82500000000073,0.0,189.82500000000073,-17.69999999999709,297.0500000000029,57.69999999999709,0.3954950235725631,0.0,0.6045049764274368,0,0,-0.0006811930114215548,95.44999999999709,37.75,0.0,2024-07-22T09:17:00+05:30,51930.3,30,403.75,22.700000000004366,328.29999999999563,326.79999999999563,True,True,0.8131269349845093
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,long_lower_wick,2024-07-22T09:19:00+05:30,2024-07-22T09:19:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",9cc0cf662165bcabbda3cb428d3f3139d93e1092d5c24ef8ced779a8750e17e6,51995.05,2024-07-22 09:18:00+05:30,3,-0.003867073767376165,354.75,0.0,440.4499999999971,141.9375,141.9375,0.0009841245705299894,141.9375,18.150000000001455,234.25,120.5,0.38444444444440135,0.0,0.6155555555555987,0,0,-0.00033837922120860675,67.5,25.94999999999709,0.0,2024-07-22T09:19:00+05:30,51988.7,30,345.3500000000058,59.75,298.0500000000029,296.5500000000029,True,True,0.8630374981902357
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,long_lower_wick,2024-07-22T09:25:00+05:30,2024-07-22T09:25:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",d59aefebad16691c87b2f4da788e3d45659e2cf47c003cdb025540eb031ed165,51990.9,2024-07-22 09:24:00+05:30,9,-0.004633020539820081,354.75,0.0,440.4499999999971,49.45000000000291,85.88000000000174,0.0006959078066516854,85.88000000000174,20.625,238.40000000000146,116.34999999999854,0.21615720524019272,0.0,0.7838427947598073,5,0,0.0001644789048591555,45.80000000000291,9.900000000001455,0.0,2024-07-22T09:25:00+05:30,51988.75,30,345.3000000000029,48.25,293.5500000000029,292.0500000000029,True,True,0.8501303214596017
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,long_lower_wick,2024-07-22T09:26:00+05:30,2024-07-22T09:26:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",516728bdc839986033a508bf4d5b5623635e9a3078003fd15ac4aeceef130f53,51970.05,2024-07-22 09:25:00+05:30,10,-0.004484618352659072,354.75,0.0,440.4499999999971,49.31000000000349,82.6318181818199,0.0006737511052336704,82.6318181818199,-0.20454545454413164,259.25,95.5,0.37288135593213456,0.037886340977096714,0.5892323030907688,6,0,-0.0004010317190122903,50.150000000001455,18.69999999999709,0.0,2024-07-22T09:26:00+05:30,51971.65,30,362.40000000000146,20.30000000000291,322.65000000000146,321.15000000000146,True,True,0.8903145695364243
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,long_lower_wick,2024-07-22T09:29:00+05:30,2024-07-22T09:29:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",24f099b72b76d093eed7d5ddd473e553618911c12479c55eab90d7c76843a067,52044.8,2024-07-22 09:28:00+05:30,13,-0.0034572922441186422,354.75,0.0,440.4499999999971,49.79000000000087,75.85357142857278,0.0006547379705068866,75.85357142857278,60.20714285714348,184.5,170.25,0.07907742998357728,0.2751235584843145,0.6457990115321082,9,0,-4.611199065451821e-05,30.349999999998545,2.400000000001455,0.0,2024-07-22T09:29:00+05:30,52044.35,30,301.45000000000437,22.19999999999709,299.70000000000437,298.20000000000437,True,True,0.9941947254934485
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,long_lower_wick,2024-07-22T09:30:00+05:30,2024-07-22T09:30:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",014c48eaf4af127eb8707d0bb71c951245e905a84ad0fb668074837831743368,52047.55,2024-07-22 09:29:00+05:30,14,-0.003419952338962057,354.75,0.0,440.4499999999971,47.380000000000294,73.04666666666793,0.0006310715276584567,57.96428571428675,58.76000000000204,181.75,173.0,0.09481481481494416,0.24740740740736428,0.6577777777776915,10,0,5.283909247411067e-05,33.75,3.2000000000043656,0.0,2024-07-22T09:30:00+05:30,52051.5,30,294.3000000000029,22.650000000001455,264.1999999999971,262.6999999999971,True,True,0.8977234114848606
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,long_lower_wick,2024-07-22T09:31:00+05:30,2024-07-22T09:31:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",908521d63d23a50c9a4b16da09af543941b77adcd86b4229b3d3f5c0eda6f563,52053.5,2024-07-22 09:30:00+05:30,15,-0.003283039353387679,354.75,0.0,440.4499999999971,43.91000000000058,56.286666666667834,0.0006304337736524398,53.48928571428717,60.665625000001455,175.8000000000029,178.9499999999971,0.06097560975609215,0.3658536585365529,0.573170731707355,11,0,0.00011431854141052966,32.80000000000291,2.0,0.0,2024-07-22T09:31:00+05:30,52057.65,30,288.15000000000146,28.80000000000291,252.5,251.0,True,True,0.8762797154259889
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,long_lower_wick,2024-07-22T09:32:00+05:30,2024-07-22T09:32:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",efcd77b8479b9ffabe95ac0a568ec512cbee3a2770a5bea9282a3ca6041aee42,52061.15,2024-07-22 09:31:00+05:30,16,-0.0031652750371243994,354.75,0.0,440.4499999999971,37.490000000000876,53.32000000000165,0.0005912169746097606,48.51428571428759,64.297058823533,168.15000000000146,186.59999999999854,0.068694798822369,0.3660451422963662,0.5652600588812648,12,0,0.00014696418108295362,50.950000000004366,3.5,0.0,2024-07-22T09:32:00+05:30,52063.1,30,282.70000000000437,8.25,227.0,225.5,True,True,0.802971347718417
BANKNIFTY:2024-07-23,2024-07-23,BANKNIFTY,long_lower_wick,2024-07-23T09:18:00+05:30,2024-07-23T09:18:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240723/underlying/BANKNIFTY_20240723.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",fff36b5797f865f442a3627a8267b960d03a85d53391eee4041a9134420feb9b,52384.5,2024-07-23 09:17:00+05:30,2,0.0010405399724052308,223.35000000000582,0.0,552.4499999999971,121.23333333333478,121.23333333333478,0.0006177343588738899,121.23333333333478,-11.799999999995634,163.0500000000029,60.30000000000291,0.023500810372725413,0.027552674230099997,0.9489465153971746,0,0,0.00015464980411028506,61.69999999999709,1.4499999999970896,0.0,2024-07-23T09:18:00+05:30,52375.35,30,52.25,286.79999999999563,-144.25,-145.75,False,False,-2.7607655502392343
BANKNIFTY:2024-07-23,2024-07-23,BANKNIFTY,long_lower_wick,2024-07-23T09:41:00+05:30,2024-07-23T09:41:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240723/underlying/BANKNIFTY_20240723.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",2b1918a80a46a2782544ec6274ef59b07a4340d1c43a57a0ce93b005696ef3aa,52314.5,2024-07-23 09:40:00+05:30,25,-0.0001653015750469429,271.90000000000146,0.0,552.4499999999971,34.85000000000146,35.06333333333411,0.0004476032634947616,34.746428571429405,-35.257692307692196,233.0500000000029,38.849999999998545,0.23799126637540363,0.06331877729276303,0.6986899563318333,21,0,-9.843338019277503e-05,22.900000000001455,5.44999999999709,0.0,2024-07-23T09:41:00+05:30,52318.8,30,0.3499999999985448,230.25,-114.70000000000437,-116.20000000000437,False,False,-327.7142857156607
