timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T06:44:00,NIFTY 24000 CE 14 JUL 26,93.75,93.75,89.5,92.7,236624895.0,7450170.0,92.7,92.95,2026-07-14T06:43:59.973433018,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:45:00,NIFTY 24000 CE 14 JUL 26,93.4,98.85,92.0,95.65,237374280.0,7491965.0,96.35,96.6,2026-07-14T06:44:59.499758005,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:46:00,NIFTY 24000 CE 14 JUL 26,92.6,92.6,78.05,78.85,239970445.0,7494825.0,78.2,78.4,2026-07-14T06:45:59.503751992,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:47:00,NIFTY 24000 CE 14 JUL 26,79.3,83.85,79.1,82.4,241751120.0,7520955.0,82.3,82.55,2026-07-14T06:46:59.803930044,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:48:00,NIFTY 24000 CE 14 JUL 26,82.45,83.2,79.55,82.6,242924110.0,7837960.0,82.1,82.2,2026-07-14T06:47:59.661977053,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:49:00,NIFTY 24000 CE 14 JUL 26,82.2,82.9,78.7,81.95,243857315.0,8121295.0,81.35,81.55,2026-07-14T06:48:59.649909973,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:50:00,NIFTY 24000 CE 14 JUL 26,81.95,89.85,81.95,87.1,245611665.0,8170890.0,86.5,86.75,2026-07-14T06:49:59.659497976,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:51:00,NIFTY 24000 CE 14 JUL 26,87.4,87.5,80.0,80.55,246714065.0,7989800.0,80.5,80.55,2026-07-14T06:50:59.799449205,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:52:00,NIFTY 24000 CE 14 JUL 26,81.1,84.55,79.3,83.4,247601575.0,8184150.0,83.25,83.4,2026-07-14T06:51:59.799100876,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:53:00,NIFTY 24000 CE 14 JUL 26,83.55,87.75,81.7,81.7,248700075.0,8148335.0,82.15,82.35,2026-07-14T06:52:59.797019958,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:54:00,NIFTY 24000 CE 14 JUL 26,81.55,85.85,79.45,83.25,249561780.0,8194225.0,83.4,83.55,2026-07-14T06:53:59.804557085,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:55:00,NIFTY 24000 CE 14 JUL 26,83.7,84.75,81.0,82.4,250051815.0,8215935.0,82.2,82.45,2026-07-14T06:54:59.798448086,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:56:00,NIFTY 24000 CE 14 JUL 26,82.2,84.9,80.35,83.6,250533465.0,8352500.0,83.6,83.85,2026-07-14T06:55:59.962358952,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:57:00,NIFTY 24000 CE 14 JUL 26,83.75,83.85,76.9,78.0,251430205.0,8407880.0,77.7,77.95,2026-07-14T06:56:59.970074177,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:58:00,NIFTY 24000 CE 14 JUL 26,78.3,79.55,71.5,74.25,253660420.0,8573500.0,74.2,74.4,2026-07-14T06:57:59.968343973,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:59:00,NIFTY 24000 CE 14 JUL 26,74.3,74.8,68.75,68.75,255627905.0,8894080.0,69.6,69.8,2026-07-14T06:58:59.956854105,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:00:00,NIFTY 24000 CE 14 JUL 26,69.6,69.9,63.8,66.55,258547120.0,9403810.0,66.7,66.85,2026-07-14T06:59:59.067262888,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:01:00,NIFTY 24000 CE 14 JUL 26,67.75,71.6,65.8,70.8,261197040.0,9934015.0,70.4,70.5,2026-07-14T07:00:59.223929167,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:02:00,NIFTY 24000 CE 14 JUL 26,70.6,72.9,68.05,71.55,262536690.0,10097620.0,71.5,71.7,2026-07-14T07:01:59.057354927,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:03:00,NIFTY 24000 CE 14 JUL 26,69.75,70.4,66.45,68.25,263686085.0,10171265.0,68.2,68.35,2026-07-14T07:02:59.952023983,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:04:00,NIFTY 24000 CE 14 JUL 26,68.35,71.1,67.9,70.2,264662255.0,10313290.0,70.15,70.35,2026-07-14T07:03:59.664796829,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:05:00,NIFTY 24000 CE 14 JUL 26,70.55,74.8,69.65,74.3,266443970.0,10433475.0,74.2,74.4,2026-07-14T07:04:59.369114876,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:06:00,NIFTY 24000 CE 14 JUL 26,73.5,79.9,73.5,75.45,269061975.0,10131355.0,75.5,75.7,2026-07-14T07:05:59.195652008,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:07:00,NIFTY 24000 CE 14 JUL 26,75.4,81.0,75.2,77.45,270881065.0,9883705.0,77.35,77.6,2026-07-14T07:06:59.199553967,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:08:00,NIFTY 24000 CE 14 JUL 26,76.7,76.7,70.75,72.45,272736880.0,9839635.0,72.2,72.4,2026-07-14T07:07:59.499269962,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:09:00,NIFTY 24000 CE 14 JUL 26,72.2,75.55,71.25,75.45,273461435.0,9960925.0,75.25,75.4,2026-07-14T07:08:59.353736877,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:10:00,NIFTY 24000 CE 14 JUL 26,76.3,77.6,72.65,75.95,274639235.0,10137335.0,75.9,76.1,2026-07-14T07:09:59.499159098,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:11:00,NIFTY 24000 CE 14 JUL 26,75.95,77.25,72.65,77.25,275670590.0,10168015.0,77.25,77.45,2026-07-14T07:10:59.823081970,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:12:00,NIFTY 24000 CE 14 JUL 26,77.4,80.7,75.4,77.8,277700930.0,10366915.0,77.45,77.7,2026-07-14T07:11:59.521371841,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:13:00,NIFTY 24000 CE 14 JUL 26,77.3,82.45,76.9,77.9,279728800.0,10260835.0,77.55,77.75,2026-07-14T07:12:59.522142887,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:14:00,NIFTY 24000 CE 14 JUL 26,78.8,79.7,75.25,77.2,280799740.0,10125830.0,76.4,76.55,2026-07-14T07:13:59.538189173,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:15:00,NIFTY 24000 CE 14 JUL 26,77.2,80.45,75.0,79.05,281834150.0,10069540.0,79.05,79.2,2026-07-14T07:14:59.531043053,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:16:00,NIFTY 24000 CE 14 JUL 26,79.2,80.2,75.35,77.2,282813570.0,10002200.0,77.2,77.3,2026-07-14T07:15:59.671951771,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:17:00,NIFTY 24000 CE 14 JUL 26,77.2,79.9,76.35,79.9,283482030.0,10028590.0,79.75,79.85,2026-07-14T07:16:59.658723116,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:18:00,NIFTY 24000 CE 14 JUL 26,80.0,80.0,73.35,78.4,284904620.0,10089430.0,78.4,78.55,2026-07-14T07:17:59.662041187,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:19:00,NIFTY 24000 CE 14 JUL 26,78.55,85.65,77.75,80.25,287392625.0,10045815.0,80.0,80.2,2026-07-14T07:18:59.663962126,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:20:00,NIFTY 24000 CE 14 JUL 26,80.55,81.75,76.95,80.2,288739750.0,9922055.0,79.75,79.95,2026-07-14T07:19:59.813537121,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:21:00,NIFTY 24000 CE 14 JUL 26,80.2,82.75,76.5,82.65,289645590.0,10008245.0,82.65,82.85,2026-07-14T07:20:59.897796154,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:22:00,NIFTY 24000 CE 14 JUL 26,82.6,86.15,80.1,80.2,291540665.0,9921080.0,80.25,80.45,2026-07-14T07:21:59.808408976,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:23:00,NIFTY 24000 CE 14 JUL 26,79.95,80.8,77.4,78.85,292779955.0,10014160.0,78.55,78.75,2026-07-14T07:22:59.812775850,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:24:00,NIFTY 24000 CE 14 JUL 26,78.6,82.1,78.45,81.25,293482800.0,9861410.0,81.15,81.35,2026-07-14T07:23:59.963944912,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:25:00,NIFTY 24000 CE 14 JUL 26,81.35,82.35,79.3,81.45,294031400.0,9874540.0,81.25,81.45,2026-07-14T07:24:59.342737913,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:26:00,NIFTY 24000 CE 14 JUL 26,81.45,82.55,78.8,81.35,294670155.0,9851725.0,81.15,81.35,2026-07-14T07:25:59.957046032,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:27:00,NIFTY 24000 CE 14 JUL 26,81.35,95.2,80.95,90.75,298014405.0,9745970.0,91.75,92.0,2026-07-14T07:26:59.953473091,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:28:00,NIFTY 24000 CE 14 JUL 26,91.7,92.3,83.15,85.0,300125930.0,9282065.0,84.75,84.95,2026-07-14T07:27:59.954108,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:29:00,NIFTY 24000 CE 14 JUL 26,84.8,86.2,81.95,82.45,301602600.0,9354085.0,82.35,82.5,2026-07-14T07:28:59.668447971,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:30:00,NIFTY 24000 CE 14 JUL 26,82.15,83.65,76.15,77.1,303162925.0,9375275.0,76.35,76.55,2026-07-14T07:29:59.062391043,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:31:00,NIFTY 24000 CE 14 JUL 26,77.6,77.7,66.8,68.0,305829290.0,9341475.0,67.05,67.15,2026-07-14T07:30:59.201892138,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:32:00,NIFTY 24000 CE 14 JUL 26,67.75,73.4,67.75,72.2,307627580.0,9566440.0,72.15,72.35,2026-07-14T07:31:59.655519962,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:33:00,NIFTY 24000 CE 14 JUL 26,72.1,75.45,71.0,73.2,308846850.0,9627540.0,73.15,73.35,2026-07-14T07:32:59.256879091,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:34:00,NIFTY 24000 CE 14 JUL 26,73.4,73.4,69.05,72.35,309872290.0,9819030.0,72.35,72.6,2026-07-14T07:33:59.956222057,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:35:00,NIFTY 24000 CE 14 JUL 26,72.85,84.75,72.1,81.2,312483275.0,9682725.0,81.2,81.45,2026-07-14T07:34:59.677636147,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:36:00,NIFTY 24000 CE 14 JUL 26,81.5,86.1,81.0,85.95,313930890.0,9579375.0,85.9,86.15,2026-07-14T07:35:59.348668814,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:37:00,NIFTY 24000 CE 14 JUL 26,85.65,90.0,83.8,88.1,315814395.0,9449960.0,88.1,88.35,2026-07-14T07:36:59.912485123,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:38:00,NIFTY 24000 CE 14 JUL 26,88.05,88.1,82.4,83.2,316957095.0,9562215.0,82.9,83.05,2026-07-14T07:37:59.364346027,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:39:00,NIFTY 24000 CE 14 JUL 26,83.05,85.45,82.0,83.35,317793190.0,9511775.0,83.15,83.35,2026-07-14T07:38:59.360376120,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:40:00,NIFTY 24000 CE 14 JUL 26,83.25,86.45,82.75,84.25,318412705.0,9548175.0,83.5,83.75,2026-07-14T07:39:59.583213091,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:41:00,NIFTY 24000 CE 14 JUL 26,84.15,84.6,78.75,78.75,319393165.0,9512815.0,78.9,79.1,2026-07-14T07:40:59.522002934,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:42:00,NIFTY 24000 CE 14 JUL 26,78.9,84.9,78.15,82.3,320435310.0,9398870.0,82.05,82.3,2026-07-14T07:41:59.944700956,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:43:00,NIFTY 24000 CE 14 JUL 26,82.2,82.35,77.0,80.5,321414405.0,9433060.0,80.0,80.2,2026-07-14T07:42:59.582345009,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:44:00,NIFTY 24000 CE 14 JUL 26,80.55,82.2,78.55,79.0,322040940.0,9468225.0,79.3,79.5,2026-07-14T07:43:59.538892031,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:45:00,NIFTY 24000 CE 14 JUL 26,78.0,79.55,75.05,77.65,323254425.0,9373130.0,77.65,77.85,2026-07-14T07:44:59.850087881,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:46:00,NIFTY 24000 CE 14 JUL 26,78.05,78.25,71.1,72.9,324582895.0,9428770.0,72.0,72.1,2026-07-14T07:45:59.678555965,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:47:00,NIFTY 24000 CE 14 JUL 26,73.25,74.75,72.35,73.8,325448110.0,9432605.0,73.8,73.95,2026-07-14T07:46:59.740541935,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:48:00,NIFTY 24000 CE 14 JUL 26,73.85,81.4,73.35,81.4,326704950.0,9476805.0,80.75,81.0,2026-07-14T07:47:59.671751976,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:49:00,NIFTY 24000 CE 14 JUL 26,80.9,84.25,79.6,81.9,328267745.0,9479925.0,81.4,81.6,2026-07-14T07:48:59.818701982,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:50:00,NIFTY 24000 CE 14 JUL 26,81.8,86.55,80.2,86.25,329388995.0,9554675.0,85.35,85.6,2026-07-14T07:49:59.824110031,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:51:00,NIFTY 24000 CE 14 JUL 26,86.1,93.45,84.65,92.35,332126600.0,9382360.0,91.85,92.1,2026-07-14T07:50:59.874342918,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:52:00,NIFTY 24000 CE 14 JUL 26,92.1,93.05,87.95,93.05,333510775.0,9235330.0,93.1,93.2,2026-07-14T07:51:59.848359823,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:53:00,NIFTY 24000 CE 14 JUL 26,93.4,93.4,88.45,90.25,334436180.0,9265230.0,90.0,90.05,2026-07-14T07:52:59.966485023,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:54:00,NIFTY 24000 CE 14 JUL 26,90.0,90.45,86.75,87.7,335208705.0,9318920.0,87.4,87.6,2026-07-14T07:53:59.963413,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:55:00,NIFTY 24000 CE 14 JUL 26,87.6,89.0,85.2,86.8,336020165.0,9326135.0,86.8,87.05,2026-07-14T07:54:58.955682039,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:56:00,NIFTY 24000 CE 14 JUL 26,87.0,87.0,78.75,81.35,337739155.0,9231040.0,80.9,81.15,2026-07-14T07:55:59.969820023,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:57:00,NIFTY 24000 CE 14 JUL 26,81.45,82.0,76.4,78.15,339015950.0,9282390.0,78.2,78.4,2026-07-14T07:56:59.963279963,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:58:00,NIFTY 24000 CE 14 JUL 26,78.1,79.6,69.3,73.35,341390075.0,9460685.0,73.35,73.55,2026-07-14T07:57:59.383205891,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:59:00,NIFTY 24000 CE 14 JUL 26,74.05,83.0,73.9,82.15,343214300.0,9391070.0,82.3,82.5,2026-07-14T07:58:59.100275040,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:00:00,NIFTY 24000 CE 14 JUL 26,81.95,90.7,81.45,86.55,345615530.0,9429485.0,86.55,86.8,2026-07-14T07:59:59.971407175,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:01:00,NIFTY 24000 CE 14 JUL 26,86.85,88.45,80.65,83.9,346975525.0,9317815.0,83.7,83.9,2026-07-14T08:00:59.382094145,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:02:00,NIFTY 24000 CE 14 JUL 26,83.7,87.1,82.55,82.65,347659845.0,9289800.0,82.8,83.0,2026-07-14T08:01:59.988877058,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:03:00,NIFTY 24000 CE 14 JUL 26,83.2,84.45,78.35,83.35,348592790.0,9236175.0,83.05,83.3,2026-07-14T08:02:59.478312969,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:04:00,NIFTY 24000 CE 14 JUL 26,82.25,82.25,69.45,71.35,350618645.0,9229285.0,70.9,71.1,2026-07-14T08:03:59.236032963,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:05:00,NIFTY 24000 CE 14 JUL 26,71.8,74.35,71.8,72.4,351836355.0,9529000.0,71.9,72.1,2026-07-14T08:04:59.387188911,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:06:00,NIFTY 24000 CE 14 JUL 26,73.1,73.2,66.0,71.4,353673515.0,9813830.0,71.05,71.2,2026-07-14T08:05:59.687016964,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:07:00,NIFTY 24000 CE 14 JUL 26,71.05,72.2,68.1,68.65,354685695.0,9893260.0,68.6,68.8,2026-07-14T08:06:59.378176928,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
