session_id,session_date,instrument,event_type,event_timestamp,causal_trigger_timestamp,direction,event_parameters,source_provenance,feature_availability_mask,eligibility_flags,semantic_hash,close,ts,minute_index,gap_pct,opening_range_width,prior_session_return,prior_session_range,rolling_range_5,rolling_range_15,realized_vol_15,atr_14,vwap_distance,dist_session_high,dist_session_low,body_range_ratio,upper_wick_ratio,lower_wick_ratio,compression_duration,prior_failed_breaks,ret_1,range,body,volume,entry_timestamp,entry_price,horizon_min,mfe_points,mae_points,gross_points,net_points,target_10_before_stop_10,target_20_before_stop_20,path_efficiency
NIFTY:2024-06-25,2024-06-25,NIFTY,opening_range_low_break,2024-06-25T11:20:00+05:30,2024-06-25T11:20:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240625/underlying/NIFTY_20240625.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",ac2fb5d6b07773977c09db7c6b926ea4dbe9ccb67b3db8e4f4b694fbc299f0d0,23564.45,2024-06-25 11:19:00+05:30,124,0.0006773212052494342,32.60000000000218,0.0,208.09999999999854,7.669999999999709,5.676666666666521,0.00015563809880691392,5.689285714285559,-25.633200000000215,53.64999999999782,2.400000000001455,0.024193548386741873,0.5887096774195204,0.38709677419373767,0,3,-5.092157441022316e-05,6.200000000000728,0.1499999999978172,0.0,2024-06-25T11:20:00+05:30,23565.15,30,0.75,24.94999999999709,-20.0,-21.5,False,False,-26.666666666666668
NIFTY:2024-06-25,2024-06-25,NIFTY,opening_range_low_break,2024-06-25T11:32:00+05:30,2024-06-25T11:32:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240625/underlying/NIFTY_20240625.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",4523b8bedefa7b006da9366033570e07b0e66ab1d33f70c0883faefb22c1d85d,23569.85,2024-06-25 11:31:00+05:30,136,0.0010764948309138123,32.60000000000218,0.0,208.09999999999854,5.280000000000291,6.303333333333285,0.00019973745854807014,6.503571428571377,-19.068978102190158,48.25,7.799999999999272,0.6535433070869932,0.015748031495837436,0.3307086614171695,7,3,-0.00016967953898072707,6.349999999998545,4.150000000001455,0.0,2024-06-25T11:32:00+05:30,23568.95,30,2.600000000002183,24.399999999997817,-19.200000000000728,-20.700000000000728,False,False,-7.384615384609464
NIFTY:2024-06-25,2024-06-25,NIFTY,opening_range_low_break,2024-06-25T11:37:00+05:30,2024-06-25T11:37:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240625/underlying/NIFTY_20240625.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",696a21df32ca33a723ecf9e0166a0e21ff24546f67187365c341492f1a2a71bf,23569.35,2024-06-25 11:36:00+05:30,141,0.0009873177443292928,32.60000000000218,0.0,208.09999999999854,6.870000000000436,6.0900000000001455,0.00017903708162253816,6.142857142857403,-19.04507042253681,48.75,7.299999999999272,0.3953488372097089,0.36434108527105113,0.24031007751923994,0,3,-8.696980238775964e-05,6.450000000000728,2.5500000000029104,0.0,2024-06-25T11:37:00+05:30,23568.5,30,2.150000000001455,30.400000000001455,-24.849999999998545,-26.349999999998545,False,False,-11.55813953487522
NIFTY:2024-06-25,2024-06-25,NIFTY,opening_range_low_break,2024-06-25T11:38:00+05:30,2024-06-25T11:38:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240625/underlying/NIFTY_20240625.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",d42fb4ddd72930b4aa4e6bff68c2d51074da36df1636302976217277b4e2f946,23568.2,2024-06-25 11:37:00+05:30,142,0.0008429357946208612,32.60000000000218,0.0,208.09999999999854,5.470000000001164,5.986666666667103,0.0001790882234475999,5.950000000000467,-20.05384615384537,49.89999999999782,6.150000000001455,0.07894736842080069,0.43421052631583984,0.48684210526335947,1,3,-4.8792181371104526e-05,3.8000000000029104,0.2999999999992724,0.0,2024-06-25T11:38:00+05:30,23568.35,30,1.0999999999985448,30.55000000000291,-26.200000000000728,-27.700000000000728,False,False,-23.81818181821399
NIFTY:2024-06-25,2024-06-25,NIFTY,opening_range_low_break,2024-06-25T11:39:00+05:30,2024-06-25T11:39:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240625/underlying/NIFTY_20240625.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",2dfb676b1e9d50745236227ebfed4f0471580dc471ffe43786db6bde488e353d,23567.8,2024-06-25 11:38:00+05:30,143,0.0008365660027219008,32.60000000000218,0.0,208.09999999999854,5.450000000000728,5.786666666667103,0.0001684660622068609,5.757142857143273,-20.31180555555693,50.29999999999927,5.75,0.15714285714264925,0.7571428571432729,0.08571428571407783,2,3,-1.6972021622430056e-05,3.5,0.5499999999992724,0.0,2024-06-25T11:39:00+05:30,23567.85,30,0.5999999999985448,31.05000000000291,-27.950000000000728,-29.450000000000728,False,False,-46.58333333344753
NIFTY:2024-06-26,2024-06-26,NIFTY,opening_range_low_break,2024-06-26T09:31:00+05:30,2024-06-26T09:31:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240626/underlying/NIFTY_20240626.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",202cb20cde60b41dd235df9928637ff20d3812fc5b976af21f22df15454c94f2,23678.4,2024-06-26 09:30:00+05:30,15,-0.0010686327823657541,60.20000000000073,0.0,192.10000000000218,13.559999999999855,14.54333333333343,0.0004571201832917425,13.642857142857403,-34.18437499999709,71.09999999999854,1.1500000000014552,0.8231292517006085,0.12471655328798598,0.052154195011405585,11,0,-0.0007385243860752455,22.049999999999272,18.149999999997817,0.0,2024-06-26T09:31:00+05:30,23678.85,30,8.399999999997817,46.400000000001455,-16.900000000001455,-18.400000000001455,False,False,-2.0119047619054578
NIFTY:2024-06-26,2024-06-26,NIFTY,opening_range_low_break,2024-06-26T09:32:00+05:30,2024-06-26T09:32:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240626/underlying/NIFTY_20240626.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",072ec3a272c23e816f8813b0e3565c263e96c0786c047c569032a35e9471ab3e,23678.95,2024-06-26 09:31:00+05:30,16,-0.0018147787487512767,60.20000000000073,0.0,192.10000000000218,13.879999999999564,13.353333333333527,0.00040385035619427186,12.48928571428587,-31.655882352941262,70.54999999999927,8.5,0.010752688172278561,0.08602150537627258,0.9032258064514489,0,0,2.3227920805446445e-05,9.299999999999272,0.10000000000218279,0.0,2024-06-26T09:32:00+05:30,23678.65,30,0.8500000000021828,46.599999999998545,-14.94999999999709,-16.44999999999709,False,False,-17.588235294069058
NIFTY:2024-06-26,2024-06-26,NIFTY,opening_range_low_break,2024-06-26T09:47:00+05:30,2024-06-26T09:47:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240626/underlying/NIFTY_20240626.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",c771c153d1ea63ca3b7f6c54f714899bf0c0e55d7e05621b02cc8a0f53d1d91a,23686.15,2024-06-26 09:46:00+05:30,31,-0.00119088268646272,60.20000000000073,0.0,192.10000000000218,12.059999999999127,12.729999999999807,0.0004257532832380467,12.721428571428207,-22.85624999999709,63.349999999998545,15.700000000000728,0.6944444444444913,0.13425925925899881,0.17129629629650994,9,0,-0.0002933343462863114,10.799999999999272,7.5,0.0,2024-06-26T09:47:00+05:30,23685.65,30,4.600000000002183,37.54999999999927,-29.75,-31.25,False,False,-6.4673913043447575
NIFTY:2024-06-26,2024-06-26,NIFTY,opening_range_low_break,2024-06-26T09:48:00+05:30,2024-06-26T09:48:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240626/underlying/NIFTY_20240626.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",8fc200db5f4c08f80b499bf61068805d52ceafa0772d50cacba694c6fd10e449,23683.2,2024-06-26 09:47:00+05:30,32,-0.0015281238012132248,60.20000000000073,0.0,192.10000000000218,10.769999999999708,12.33999999999966,0.00040740886560242307,10.62499999999974,-25.024242424242402,66.29999999999927,12.75,0.35000000000010395,0.34285714285683105,0.30714285714306505,10,0,-0.00012454535667472122,7.0,2.4500000000007276,0.0,2024-06-26T09:48:00+05:30,23684.1,30,0.5499999999992724,48.80000000000291,-46.400000000001455,-47.900000000001455,False,False,-84.36363636375062
NIFTY:2024-06-26,2024-06-26,NIFTY,opening_range_low_break,2024-06-26T10:09:00+05:30,2024-06-26T10:09:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240626/underlying/NIFTY_20240626.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",ae49a6ac5403e9c3b9c76065de313f1b5fcc67f28e4a8679bfbb998114b7eb94,23689.15,2024-06-26 10:08:00+05:30,53,-0.0012688696942488662,60.20000000000073,0.0,192.10000000000218,8.560000000000581,8.599999999999758,0.00019684545121855987,8.392857142856883,-15.584259259256214,60.349999999998545,18.700000000000728,0.33757961783417945,0.28025477707020835,0.38216560509561226,1,0,-0.00012029377004885156,7.849999999998545,2.649999999997817,0.0,2024-06-26T10:09:00+05:30,23689.9,30,0.0,61.099999999998545,-33.849999999998545,-35.349999999998545,False,False,0.0
NIFTY:2024-06-28,2024-06-28,NIFTY,opening_range_low_break,2024-06-28T12:21:00+05:30,2024-06-28T12:21:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240628/underlying/NIFTY_20240628.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",61d5d07772cc719804cb3365de5082ef853ce7ec93fb9787d8120b35ab9345bd,24055.1,2024-06-28 12:20:00+05:30,185,0.002028199250294349,74.65000000000146,0.0,282.0499999999993,18.19999999999927,10.203333333333285,0.0004160864189927711,10.521428571428519,-75.76774193548772,118.90000000000146,1.4499999999970896,0.952,0.0016000000000931322,0.04639999999990687,0,5,-0.0011667884666490824,31.25,29.75,0.0,2024-06-28T12:21:00+05:30,24055.6,30,46.44999999999709,18.75,27.349999999998545,25.849999999998545,True,True,0.5888051668460766
NIFTY:2024-06-28,2024-06-28,NIFTY,opening_range_low_break,2024-06-28T12:22:00+05:30,2024-06-28T12:22:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240628/underlying/NIFTY_20240628.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",21649f2e4215c0e588d01a149af30c310aa090a90b103b68e4004c0834dd5a78,24036.0,2024-06-28 12:21:00+05:30,186,0.0008112797001177396,74.65000000000146,0.0,282.0499999999993,21.719999999999708,11.386666666666619,0.0004422019293937944,11.646428571428519,-94.36042780748903,138.0,3.900000000001455,0.8340425531914274,0.0,0.16595744680857255,0,5,-0.0007940104177491802,23.5,19.599999999998545,0.0,2024-06-28T12:22:00+05:30,24035.2,30,26.049999999999272,39.14999999999782,13.700000000000728,12.200000000000728,False,False,0.5259117082534015
NIFTY:2024-06-28,2024-06-28,NIFTY,opening_range_low_break,2024-06-28T12:23:00+05:30,2024-06-28T12:23:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240628/underlying/NIFTY_20240628.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",8495ed6d5e01c1af73ce0703b619e5da06f37b1a0d01f7c7c5b12093c81922f1,24043.55,2024-06-28 12:22:00+05:30,187,-3.7443678466881784e-05,74.65000000000146,0.0,282.0499999999993,17.109999999999854,11.639999999999903,0.0004616432296409003,12.060714285714182,-86.34867021276659,130.45000000000073,11.450000000000728,0.7229437229436425,0.2770562770563575,0.0,0,5,0.00031411216508558937,11.549999999999272,8.349999999998545,0.0,2024-06-28T12:23:00+05:30,24043.95,30,34.79999999999927,30.399999999997817,21.350000000002183,19.850000000002183,True,True,0.6135057471265123
NIFTY:2024-06-28,2024-06-28,NIFTY,opening_range_low_break,2024-06-28T12:24:00+05:30,2024-06-28T12:24:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240628/underlying/NIFTY_20240628.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",264c1c97cb297694cff73b53df5a2eaec354868d8c10faedceba16c1ab7589f4,24041.9,2024-06-28 12:23:00+05:30,188,0.0003265920844064629,74.65000000000146,0.0,282.0499999999993,17.109999999999125,11.953333333333042,0.0004535366000626729,12.26071428571413,-87.53306878306466,132.09999999999854,9.80000000000291,0.19617224880381276,0.13397129186585713,0.6698564593303301,0,5,-6.862547335972913e-05,10.44999999999709,2.0499999999992724,0.0,2024-06-28T12:24:00+05:30,24040.65,30,31.5,33.69999999999709,20.700000000000728,19.200000000000728,False,False,0.6571428571428802
NIFTY:2024-06-28,2024-06-28,NIFTY,opening_range_low_break,2024-06-28T12:25:00+05:30,2024-06-28T12:25:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240628/underlying/NIFTY_20240628.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",725fe8c9fc27b1061d0d0e335126f9fee8eb67919e77d4eadff3017c5158d085,24057.4,2024-06-28 12:24:00+05:30,189,0.00018929859669426032,74.65000000000146,0.0,282.0499999999993,19.93999999999942,12.973333333333237,0.0005056750160586713,13.339285714285454,-71.65394736842063,116.59999999999854,25.30000000000291,0.7298474945533537,0.10457516339859438,0.16557734204805186,0,5,0.0006447077809990098,22.950000000000728,16.75,0.0,2024-06-28T12:25:00+05:30,24058.55,30,49.39999999999782,15.799999999999272,29.5,28.0,True,True,0.5971659919028603
NIFTY:2024-06-28,2024-06-28,NIFTY,opening_range_low_break,2024-06-28T12:26:00+05:30,2024-06-28T12:26:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240628/underlying/NIFTY_20240628.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",b6eb8622e80a7bc3b9712ffe7bbbab7bf75d6bcc87ca3702f907d5c53564416e,24047.65,2024-06-28 12:25:00+05:30,190,0.0009340117573150689,74.65000000000146,0.0,282.0499999999993,17.05999999999913,13.573333333332993,0.0005082772428217399,13.974999999999584,-80.97774869110071,126.34999999999854,15.55000000000291,0.6468842729969589,0.05637982195850502,0.296735905044536,0,5,-0.00040528070365042357,16.849999999998545,10.899999999997817,0.0,2024-06-28T12:26:00+05:30,24045.55,30,36.39999999999782,28.799999999999272,13.599999999998545,12.099999999998545,True,True,0.37362637362635603
NIFTY:2024-06-28,2024-06-28,NIFTY,opening_range_low_break,2024-06-28T12:27:00+05:30,2024-06-28T12:27:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240628/underlying/NIFTY_20240628.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",3b56a5f16ad2849bc38d90e8762185f95486685e99323ed88d179fcd1ca61800,24053.45,2024-06-28 12:26:00+05:30,191,0.00039315862390324255,74.65000000000146,0.0,282.0499999999993,13.949999999999273,13.573333333332993,0.000519301049254259,14.246428571428103,-74.78619791666279,120.54999999999927,21.350000000002183,0.9937106918239915,0.006289308176008532,0.0,0,5,0.00024118780837212306,7.950000000000728,7.900000000001455,0.0,2024-06-28T12:27:00+05:30,24054.9,30,45.75,19.44999999999709,16.350000000002183,14.850000000002183,True,True,0.3573770491803756
NIFTY:2024-06-28,2024-06-28,NIFTY,opening_range_low_break,2024-06-28T12:30:00+05:30,2024-06-28T12:30:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240628/underlying/NIFTY_20240628.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",3a7e575abccec8bfee6681681fc589ecdf5889d69f4c7b89434f924ece2ea257,24052.75,2024-06-28 12:29:00+05:30,194,0.001229400776332388,74.65000000000146,0.0,282.0499999999993,13.879999999999564,15.546666666665988,0.0005902432437094362,16.346428571427946,-74.50102564102781,121.25,20.650000000001455,0.8190476190477114,0.03492063492058872,0.14603174603169983,1,5,-0.0005443398010042122,15.75,12.900000000001455,0.0,2024-06-28T12:30:00+05:30,24052.9,30,43.75,13.899999999997817,17.350000000002183,15.850000000002183,True,True,0.3965714285714785
NIFTY:2024-07-02,2024-07-02,NIFTY,opening_range_low_break,2024-07-02T09:31:00+05:30,2024-07-02T09:31:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240702/underlying/NIFTY_20240702.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",5c87ffe4955120940e8d22689862a933dfafc58c771b88bc06925fccb637b361,24130.85,2024-07-02 09:30:00+05:30,15,0.0008850419617669559,96.39999999999782,0.0,171.29999999999927,19.58999999999869,17.103333333332316,0.00046134093622754425,17.01428571428473,-46.978125000001455,105.5,2.1999999999970896,0.3739726027397659,0.5657534246575742,0.060273972602659986,0,0,-0.0005798337947844345,36.5,13.650000000001455,0.0,2024-07-02T09:31:00+05:30,24132.0,30,58.349999999998545,12.200000000000728,-8.049999999999272,-9.549999999999272,True,True,-0.13796058269065078
NIFTY:2024-07-02,2024-07-02,NIFTY,opening_range_low_break,2024-07-02T09:32:00+05:30,2024-07-02T09:32:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240702/underlying/NIFTY_20240702.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",f3dbf8e3cef5652704074f5c5df3c870c2a2fd5911c49eab6f91b09859ab0611,24129.55,2024-07-02 09:31:00+05:30,16,0.00036686751108369115,96.39999999999782,0.0,171.29999999999927,20.379999999999562,16.70333333333256,0.00045777193937138183,16.699999999999168,-45.438235294117476,106.79999999999927,4.950000000000728,0.1983805668016433,0.40080971659917836,0.40080971659917836,0,0,-5.387294687086985e-05,12.350000000002183,2.4500000000007276,0.0,2024-07-02T09:32:00+05:30,24130.1,30,56.44999999999709,17.200000000000728,-12.200000000000728,-13.700000000000728,True,True,-0.21612046058461215
NIFTY:2024-07-02,2024-07-02,NIFTY,opening_range_low_break,2024-07-02T09:34:00+05:30,2024-07-02T09:34:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240702/underlying/NIFTY_20240702.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",4031446b27e3f5b77103cd69e763116323fda7161d8dd2f6b2d10fa8ae190f92,24136.15,2024-07-02 09:33:00+05:30,18,0.0007005718573236835,96.39999999999782,0.0,171.29999999999927,16.530000000000292,16.369999999999468,0.000458908093255346,16.764285714285247,-34.97631578947403,100.19999999999709,11.55000000000291,0.3594470046080214,0.38248847926273,0.2580645161292486,0,0,-0.00017812426860308594,10.850000000002183,3.899999999997817,0.0,2024-07-02T09:34:00+05:30,24135.8,30,62.14999999999782,11.5,-0.7000000000007276,-2.2000000000007276,True,True,-0.011263073209987968
NIFTY:2024-07-02,2024-07-02,NIFTY,opening_range_low_break,2024-07-02T09:35:00+05:30,2024-07-02T09:35:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240702/underlying/NIFTY_20240702.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",62ec100d19b69a16c0e505f5f7d6e1514612736145fe06a02a849dc007d2097c,24133.3,2024-07-02 09:34:00+05:30,19,0.0005243925440913735,96.39999999999782,0.0,171.29999999999927,16.620000000000438,16.419999999999465,0.0004400117381291647,15.271428571428,-35.93500000000131,103.04999999999927,8.700000000000728,0.2155172413793374,0.34913793103446383,0.4353448275861988,0,0,-0.00011808014119907284,11.599999999998545,2.5,0.0,2024-07-02T09:35:00+05:30,24134.35,30,60.69999999999709,12.950000000000728,-6.75,-8.25,True,True,-0.11120263591433811
NIFTY:2024-07-02,2024-07-02,NIFTY,opening_range_low_break,2024-07-02T09:36:00+05:30,2024-07-02T09:36:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240702/underlying/NIFTY_20240702.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",4434f36fe32c23ae98c67f1b097dcbd369366845cd0bb5005090fa9635da9e0d,24134.15,2024-07-02 09:35:00+05:30,20,0.0004642843078120846,96.39999999999782,0.0,171.29999999999927,11.570000000000437,15.0033333333328,0.0003855502327666657,15.514285714285247,-33.414285714283324,102.19999999999709,9.55000000000291,0.01777777777751908,0.4311111111113051,0.5511111111111758,1,0,3.522104312314589e-05,11.25,0.19999999999708962,0.0,2024-07-02T09:36:00+05:30,24134.6,30,60.94999999999709,14.5,-11.150000000001455,-12.650000000001455,True,True,-0.18293683347009004
NIFTY:2024-07-02,2024-07-02,NIFTY,opening_range_low_break,2024-07-02T09:37:00+05:30,2024-07-02T09:37:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240702/underlying/NIFTY_20240702.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",5fd204744b36ed443d7d0e9e0ad976b88e427a86044901d8629bc9602382297c,24132.4,2024-07-02 09:36:00+05:30,21,0.0004746477968257499,96.39999999999782,0.0,171.29999999999927,10.789999999999418,15.043333333332702,0.0003812553089928637,14.99999999999948,-33.56590909090664,103.94999999999709,7.80000000000291,0.2603550295855441,0.4733727810652518,0.26627218934920416,2,0,-7.251135838637346e-05,8.44999999999709,2.1999999999970896,0.0,2024-07-02T09:37:00+05:30,24132.8,30,59.14999999999782,16.299999999999272,-3.0499999999992724,-4.549999999999272,True,True,-0.05156382079457963
NIFTY:2024-07-02,2024-07-02,NIFTY,opening_range_low_break,2024-07-02T09:38:00+05:30,2024-07-02T09:38:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240702/underlying/NIFTY_20240702.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",3c5f9f7500d664f4d42fd8f7943cf41afbbea11b0d3126c15cdceee49f174139,24128.3,2024-07-02 09:37:00+05:30,22,0.00040003067592738996,96.39999999999782,0.0,171.29999999999927,11.289999999999418,14.9533333333328,0.00035287353280855977,15.396428571428,-36.02826086956702,108.04999999999927,9.799999999999272,0.3146853146853307,0.0,0.6853146853146693,3,0,-0.0001698960733288457,14.299999999999272,4.5,0.0,2024-07-02T09:38:00+05:30,24129.75,30,56.099999999998545,19.349999999998545,-0.9000000000014552,-2.400000000001455,True,True,-0.016042780748689457
