session_date,event_timestamp,expired_instrument_key,option_type,expiry,strike,research_row_id,candidate_id
2024-10-30,2024-10-30 13:09:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266660,FQSDV2_LADDER_CONFIRM_02
2024-10-30,2024-10-30 13:24:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266663,FQSDV2_LADDER_CONFIRM_02
2024-10-30,2024-10-30 13:39:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266666,FQSDV2_LADDER_CONFIRM_02
2024-10-30,2024-10-30 14:09:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266672,FQSDV2_LADDER_CONFIRM_02
2024-10-30,2024-10-30 14:24:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266675,FQSDV2_LADDER_CONFIRM_02
2024-10-31,2024-10-31 09:39:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266693,FQSDV2_LADDER_CONFIRM_02
2024-10-31,2024-10-31 10:14:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266700,FQSDV2_LADDER_CONFIRM_02
2024-10-31,2024-10-31 10:44:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266706,FQSDV2_LADDER_CONFIRM_02
2024-10-31,2024-10-31 10:49:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266707,FQSDV2_LADDER_CONFIRM_02
2024-10-31,2024-10-31 10:54:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266708,FQSDV2_LADDER_CONFIRM_02
2024-10-31,2024-10-31 10:59:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266709,FQSDV2_LADDER_CONFIRM_02
2024-10-31,2024-10-31 11:19:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266713,FQSDV2_LADDER_CONFIRM_02
2024-10-31,2024-10-31 12:19:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266725,FQSDV2_LADDER_CONFIRM_02
2024-10-31,2024-10-31 12:34:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266728,FQSDV2_LADDER_CONFIRM_02
2024-10-31,2024-10-31 13:59:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266745,FQSDV2_LADDER_CONFIRM_02
2024-10-31,2024-10-31 14:04:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266746,FQSDV2_LADDER_CONFIRM_02
2024-10-31,2024-10-31 14:09:00+05:30,NSE_FO|54753|31-10-2024,PE,2024-10-31,24450.0,266747,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 09:29:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266798,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 09:34:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266799,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 09:54:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266803,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 10:09:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266806,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 11:04:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266817,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 11:24:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266821,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 11:34:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266823,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 11:39:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266824,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 11:44:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266825,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 12:14:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266831,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 12:34:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266835,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 13:04:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266841,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 13:19:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266844,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 13:29:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266846,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 13:39:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266848,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 13:44:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266849,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 14:04:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266853,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 14:34:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266859,FQSDV2_LADDER_CONFIRM_02
2025-03-28,2025-03-28 14:54:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266863,FQSDV2_LADDER_CONFIRM_02
2025-04-01,2025-04-01 09:54:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266878,FQSDV2_LADDER_CONFIRM_02
2025-04-01,2025-04-01 10:09:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266881,FQSDV2_LADDER_CONFIRM_02
2025-04-01,2025-04-01 10:29:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266885,FQSDV2_LADDER_CONFIRM_02
2025-04-01,2025-04-01 10:34:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266886,FQSDV2_LADDER_CONFIRM_02
2025-04-01,2025-04-01 11:04:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266892,FQSDV2_LADDER_CONFIRM_02
2025-04-01,2025-04-01 11:09:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266893,FQSDV2_LADDER_CONFIRM_02
2025-04-01,2025-04-01 11:14:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266894,FQSDV2_LADDER_CONFIRM_02
2025-04-01,2025-04-01 11:19:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266895,FQSDV2_LADDER_CONFIRM_02
2025-04-01,2025-04-01 11:29:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266897,FQSDV2_LADDER_CONFIRM_02
2025-04-01,2025-04-01 11:34:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266898,FQSDV2_LADDER_CONFIRM_02
2025-04-01,2025-04-01 11:39:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266899,FQSDV2_LADDER_CONFIRM_02
2025-04-01,2025-04-01 12:29:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266909,FQSDV2_LADDER_CONFIRM_02
2025-04-01,2025-04-01 13:04:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266916,FQSDV2_LADDER_CONFIRM_02
2025-04-01,2025-04-01 14:34:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266934,FQSDV2_LADDER_CONFIRM_02
2025-04-02,2025-04-02 09:44:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266951,FQSDV2_LADDER_CONFIRM_02
2025-04-02,2025-04-02 09:49:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266952,FQSDV2_LADDER_CONFIRM_02
2025-04-02,2025-04-02 11:29:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266972,FQSDV2_LADDER_CONFIRM_02
2025-04-02,2025-04-02 11:39:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266974,FQSDV2_LADDER_CONFIRM_02
2025-04-02,2025-04-02 11:54:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266977,FQSDV2_LADDER_CONFIRM_02
2025-04-02,2025-04-02 11:59:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266978,FQSDV2_LADDER_CONFIRM_02
2025-04-02,2025-04-02 12:34:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266985,FQSDV2_LADDER_CONFIRM_02
2025-04-02,2025-04-02 12:49:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266988,FQSDV2_LADDER_CONFIRM_02
2025-04-02,2025-04-02 12:54:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266989,FQSDV2_LADDER_CONFIRM_02
2025-04-02,2025-04-02 13:24:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,266995,FQSDV2_LADDER_CONFIRM_02
2025-04-02,2025-04-02 13:54:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,267001,FQSDV2_LADDER_CONFIRM_02
2025-04-03,2025-04-03 09:29:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,267023,FQSDV2_LADDER_CONFIRM_02
2025-04-03,2025-04-03 09:49:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,267027,FQSDV2_LADDER_CONFIRM_02
2025-04-03,2025-04-03 11:04:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,267042,FQSDV2_LADDER_CONFIRM_02
2025-04-03,2025-04-03 12:44:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,267062,FQSDV2_LADDER_CONFIRM_02
2025-04-03,2025-04-03 14:14:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,267080,FQSDV2_LADDER_CONFIRM_02
2025-04-03,2025-04-03 14:39:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,267085,FQSDV2_LADDER_CONFIRM_02
2025-04-03,2025-04-03 14:49:00+05:30,NSE_FO|54754|03-04-2025,PE,2025-04-03,23650.0,267087,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 09:34:00+05:30,NSE_FO|54756|13-04-2026,PE,2026-04-13,22750.0,269287,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:34:00+05:30,NSE_FO|54756|13-04-2026,PE,2026-04-13,22750.0,269299,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:44:00+05:30,NSE_FO|54756|13-04-2026,PE,2026-04-13,22750.0,269301,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:49:00+05:30,NSE_FO|54756|13-04-2026,PE,2026-04-13,22750.0,269302,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:04:00+05:30,NSE_FO|54756|13-04-2026,PE,2026-04-13,22750.0,269305,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:09:00+05:30,NSE_FO|54756|13-04-2026,PE,2026-04-13,22750.0,269306,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:39:00+05:30,NSE_FO|54756|13-04-2026,PE,2026-04-13,22750.0,269312,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:59:00+05:30,NSE_FO|54756|13-04-2026,PE,2026-04-13,22750.0,269328,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 13:09:00+05:30,NSE_FO|54756|13-04-2026,PE,2026-04-13,22750.0,269330,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 13:14:00+05:30,NSE_FO|54756|13-04-2026,PE,2026-04-13,22750.0,269331,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 13:49:00+05:30,NSE_FO|54756|13-04-2026,PE,2026-04-13,22750.0,269338,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:29:00+05:30,NSE_FO|54756|13-04-2026,PE,2026-04-13,22750.0,269346,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:34:00+05:30,NSE_FO|54756|13-04-2026,PE,2026-04-13,22750.0,269347,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:39:00+05:30,NSE_FO|54756|13-04-2026,PE,2026-04-13,22750.0,269348,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 09:29:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270111,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 09:39:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270113,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 09:44:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270114,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:14:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270120,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:19:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270121,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:14:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270132,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:19:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270133,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:24:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270134,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:54:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270140,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:09:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270143,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:19:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270145,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:24:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270146,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:29:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270147,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:34:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270148,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:39:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270149,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 13:39:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270161,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 13:59:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270165,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:14:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270168,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:24:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270170,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:44:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270174,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:59:00+05:30,NSE_FO|54757|13-04-2026,CE,2026-04-13,22800.0,270177,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 09:24:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270485,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 09:34:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270487,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:34:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270499,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:44:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270501,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:49:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270502,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:04:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270505,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:09:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270506,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:39:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270512,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:59:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270528,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 13:14:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270531,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 13:34:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270535,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 13:49:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270538,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:29:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270546,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:34:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270547,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:39:00+05:30,NSE_FO|54758|13-04-2026,PE,2026-04-13,22800.0,270548,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 09:29:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270861,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 09:39:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270863,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 09:44:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270864,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:14:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270870,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:19:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270871,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:14:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270882,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:19:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270883,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:24:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270884,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:54:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270890,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:09:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270893,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:19:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270895,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:24:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270896,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:29:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270897,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:34:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270898,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:39:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270899,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 13:59:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270915,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:14:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270918,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:24:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270920,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:44:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270924,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:59:00+05:30,NSE_FO|54759|13-04-2026,CE,2026-04-13,22850.0,270927,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:34:00+05:30,NSE_FO|54760|13-04-2026,PE,2026-04-13,22850.0,271249,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:44:00+05:30,NSE_FO|54760|13-04-2026,PE,2026-04-13,22850.0,271251,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:49:00+05:30,NSE_FO|54760|13-04-2026,PE,2026-04-13,22850.0,271252,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:04:00+05:30,NSE_FO|54760|13-04-2026,PE,2026-04-13,22850.0,271255,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:09:00+05:30,NSE_FO|54760|13-04-2026,PE,2026-04-13,22850.0,271256,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:39:00+05:30,NSE_FO|54760|13-04-2026,PE,2026-04-13,22850.0,271262,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:59:00+05:30,NSE_FO|54760|13-04-2026,PE,2026-04-13,22850.0,271278,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 13:14:00+05:30,NSE_FO|54760|13-04-2026,PE,2026-04-13,22850.0,271281,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 13:34:00+05:30,NSE_FO|54760|13-04-2026,PE,2026-04-13,22850.0,271285,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 13:49:00+05:30,NSE_FO|54760|13-04-2026,PE,2026-04-13,22850.0,271288,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:29:00+05:30,NSE_FO|54760|13-04-2026,PE,2026-04-13,22850.0,271296,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:34:00+05:30,NSE_FO|54760|13-04-2026,PE,2026-04-13,22850.0,271297,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:39:00+05:30,NSE_FO|54760|13-04-2026,PE,2026-04-13,22850.0,271298,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 09:29:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271611,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 09:39:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271613,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 09:44:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271614,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:14:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271620,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 10:19:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271621,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:14:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271632,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:19:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271633,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:24:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271634,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 11:54:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271640,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:09:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271643,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:19:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271645,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:24:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271646,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:29:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271647,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:34:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271648,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 12:39:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271649,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 13:39:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271661,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 13:59:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271665,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:14:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271668,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:24:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271670,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:44:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271674,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 14:59:00+05:30,NSE_FO|54761|13-04-2026,CE,2026-04-13,22900.0,271677,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 09:24:00+05:30,NSE_FO|54762|13-04-2026,PE,2026-04-13,22900.0,271985,FQSDV2_LADDER_CONFIRM_02
2026-04-07,2026-04-07 09:34:00+05:30,NSE_FO|54762|13-04-2026,PE,2026-04-13,22900.0,271987,FQSDV2_LADDER_CONFIRM_02
